ceh-36,eef-1A.1,0.718693116010103,MSp-
lin-1,eef-1A.1,0.718693116010103,MSp-
eor-1,eef-1A.1,0.718693116010103,MSp-
elt-2,eef-1A.1,0.718693116010103,MSp-
irx-1,eef-1A.1,0.718693116010103,MSp-
pal-1,eef-1A.1,0.718693116010103,MSp-
nhr-79,eef-1A.1,0.718693116010103,MSp-
nhr-67,eef-1A.1,0.718693116010103,MSp-
pha-4,eef-1A.1,0.718693116010103,MSp-
nhr-25,eef-1A.1,0.718693116010103,MSp-
dpl-1,eef-1A.1,0.718693116010103,MSp-
ceh-16,nhr-23,0.715491348523705,MSp-
ceh-32,nhr-23,0.715491348523705,MSp-
nhr-23,nhr-23,0.715491348523705,MSp-
nhr-2,nhr-23,0.715491348523705,MSp-
ceh-27,nhr-23,0.715491348523705,MSp-
mab-5,nhr-23,0.715491348523705,MSp-
nob-1,nhr-23,0.715491348523705,MSp-
hlh-16,nhr-23,0.715491348523705,MSp-
ceh-36,nhr-23,0.715491348523705,MSp-
eor-1,nhr-23,0.715491348523705,MSp-
lin-1,nhr-23,0.715491348523705,MSp-
elt-2,nhr-23,0.715491348523705,MSp-
irx-1,nhr-23,0.715491348523705,MSp-
pal-1,nhr-23,0.715491348523705,MSp-
nhr-79,nhr-23,0.715491348523705,MSp-
nhr-67,nhr-23,0.715491348523705,MSp-
pha-4,nhr-23,0.715491348523705,MSp-
elt-1,nhr-23,0.715491348523705,MSp-
nhr-25,nhr-23,0.715491348523705,MSp-
dpl-1,nhr-23,0.715491348523705,MSp-
lin-1,elt-1,0.715281104953906,MSp-
nhr-23,elt-1,0.715281104953906,MSp-
elt-2,elt-1,0.715281104953906,MSp-
ceh-16,elt-1,0.715281104953906,MSp-
mab-5,elt-1,0.715281104953906,MSp-
ceh-32,elt-1,0.715281104953906,MSp-
ceh-27,elt-1,0.715281104953906,MSp-
nhr-2,elt-1,0.715281104953906,MSp-
nob-1,elt-1,0.715281104953906,MSp-
nhr-67,elt-1,0.715281104953906,MSp-
elt-1,elt-1,0.715281104953906,MSp-
lin-1,hlh-1,0.694925618321711,MSp-
ceh-16,hlh-1,0.694925618321711,MSp-
mab-5,hlh-1,0.694925618321711,MSp-
nhr-23,hlh-1,0.694925618321711,MSp-
ceh-32,hlh-1,0.694925618321711,MSp-
ceh-16,lin-26,0.627821071200975,MSp-
lin-1,lin-26,0.627821071200975,MSp-
ceh-32,lin-26,0.627821071200975,MSp-
nhr-23,lin-26,0.627821071200975,MSp-
nhr-2,lin-26,0.627821071200975,MSp-
ceh-27,lin-26,0.627821071200975,MSp-
mab-5,lin-26,0.627821071200975,MSp-
nob-1,lin-26,0.627821071200975,MSp-
hlh-16,lin-26,0.627821071200975,MSp-
die-1,lin-26,0.627821071200975,MSp-
mnm-2,lin-26,0.627821071200975,MSp-
ref-2,lin-26,0.627821071200975,MSp-
lsy-27,lin-26,0.627821071200975,MSp-
B0310.2,lin-26,0.627821071200975,MSp-
dmd-4,lin-26,0.627821071200975,MSp-
end-1,lin-26,0.627821071200975,MSp-
end-3,lin-26,0.627821071200975,MSp-
ceh-36,lin-26,0.627821071200975,MSp-
tbx-37,lin-26,0.627821071200975,MSp-
hlh-1,lin-26,0.627821071200975,MSp-
nhr-67,lin-26,0.627821071200975,MSp-
ref-1,lin-26,0.627821071200975,MSp-
eor-1,lin-26,0.627821071200975,MSp-
elt-2,lin-26,0.627821071200975,MSp-
irx-1,lin-26,0.627821071200975,MSp-
pal-1,lin-26,0.627821071200975,MSp-
nhr-79,lin-26,0.627821071200975,MSp-
pha-4,lin-26,0.627821071200975,MSp-
elt-1,lin-26,0.627821071200975,MSp-
nhr-25,lin-26,0.627821071200975,MSp-
dpl-1,lin-26,0.627821071200975,MSp-
egl-5,lin-26,0.627821071200975,MSp-
ceh-16,ceh-43,0.623071393922733,MSp-
ceh-32,ceh-43,0.623071393922733,MSp-
nhr-23,ceh-43,0.623071393922733,MSp-
nhr-2,ceh-43,0.623071393922733,MSp-
ceh-27,ceh-43,0.623071393922733,MSp-
mab-5,ceh-43,0.623071393922733,MSp-
nob-1,ceh-43,0.623071393922733,MSp-
ceh-36,ceh-43,0.623071393922733,MSp-
eor-1,ceh-43,0.623071393922733,MSp-
lin-1,ceh-43,0.623071393922733,MSp-
elt-2,ceh-43,0.623071393922733,MSp-
irx-1,ceh-43,0.623071393922733,MSp-
pal-1,ceh-43,0.623071393922733,MSp-
nhr-79,ceh-43,0.623071393922733,MSp-
nhr-67,ceh-43,0.623071393922733,MSp-
pha-4,ceh-43,0.623071393922733,MSp-
nhr-25,ceh-43,0.623071393922733,MSp-
dpl-1,ceh-43,0.623071393922733,MSp-
hlh-1,nhr-23,0.617476063388223,MSp-
hlh-1,elt-1,0.604380158699031,MSp-
ceh-16,pbrm-1,0.594224729832378,MSp-
lin-1,pbrm-1,0.594224729832378,MSp-
ceh-32,pbrm-1,0.594224729832378,MSp-
nhr-23,pbrm-1,0.594224729832378,MSp-
nhr-2,pbrm-1,0.594224729832378,MSp-
ceh-27,pbrm-1,0.594224729832378,MSp-
mab-5,pbrm-1,0.594224729832378,MSp-
nob-1,pbrm-1,0.594224729832378,MSp-
hlh-16,pbrm-1,0.594224729832378,MSp-
die-1,pbrm-1,0.594224729832378,MSp-
mnm-2,pbrm-1,0.594224729832378,MSp-
ref-2,pbrm-1,0.594224729832378,MSp-
lsy-27,pbrm-1,0.594224729832378,MSp-
B0310.2,pbrm-1,0.594224729832378,MSp-
dmd-4,pbrm-1,0.594224729832378,MSp-
end-1,pbrm-1,0.594224729832378,MSp-
end-3,pbrm-1,0.594224729832378,MSp-
elt-7,pbrm-1,0.594224729832378,MSp-
ceh-36,pbrm-1,0.594224729832378,MSp-
tbx-37,pbrm-1,0.594224729832378,MSp-
hlh-1,pbrm-1,0.594224729832378,MSp-
nhr-67,pbrm-1,0.594224729832378,MSp-
hlh-26,pbrm-1,0.594224729832378,MSp-
ref-1,pbrm-1,0.594224729832378,MSp-
eor-1,pbrm-1,0.594224729832378,MSp-
elt-2,pbrm-1,0.594224729832378,MSp-
irx-1,pbrm-1,0.594224729832378,MSp-
pal-1,pbrm-1,0.594224729832378,MSp-
nhr-79,pbrm-1,0.594224729832378,MSp-
pha-4,pbrm-1,0.594224729832378,MSp-
elt-1,pbrm-1,0.594224729832378,MSp-
nhr-25,pbrm-1,0.594224729832378,MSp-
dpl-1,pbrm-1,0.594224729832378,MSp-
egl-5,pbrm-1,0.594224729832378,MSp-
elt-1,eef-1A.1,0.539490835431534,MSp-
ceh-32,die-1,0.53410162085935,MSp-
ceh-16,die-1,0.53410162085935,MSp-
ceh-27,die-1,0.53410162085935,MSp-
mab-5,die-1,0.53410162085935,MSp-
nhr-23,die-1,0.53410162085935,MSp-
nhr-2,die-1,0.53410162085935,MSp-
nhr-67,die-1,0.53410162085935,MSp-
elt-2,die-1,0.53410162085935,MSp-
nob-1,die-1,0.53410162085935,MSp-
ceh-36,die-1,0.53410162085935,MSp-
eor-1,die-1,0.53410162085935,MSp-
lin-1,die-1,0.53410162085935,MSp-
irx-1,die-1,0.53410162085935,MSp-
pal-1,die-1,0.53410162085935,MSp-
nhr-79,die-1,0.53410162085935,MSp-
pha-4,die-1,0.53410162085935,MSp-
nhr-25,die-1,0.53410162085935,MSp-
dpl-1,die-1,0.53410162085935,MSp-
ceh-16,mml-1,0.530756926070839,MSp-
ceh-32,mml-1,0.530756926070839,MSp-
nhr-23,mml-1,0.530756926070839,MSp-
nhr-2,mml-1,0.530756926070839,MSp-
ceh-27,mml-1,0.530756926070839,MSp-
mab-5,mml-1,0.530756926070839,MSp-
nob-1,mml-1,0.530756926070839,MSp-
ceh-36,mml-1,0.530756926070839,MSp-
lin-1,mml-1,0.530756926070839,MSp-
eor-1,mml-1,0.530756926070839,MSp-
elt-2,mml-1,0.530756926070839,MSp-
irx-1,mml-1,0.530756926070839,MSp-
pal-1,mml-1,0.530756926070839,MSp-
nhr-79,mml-1,0.530756926070839,MSp-
nhr-67,mml-1,0.530756926070839,MSp-
pha-4,mml-1,0.530756926070839,MSp-
elt-1,mml-1,0.530756926070839,MSp-
nhr-25,mml-1,0.530756926070839,MSp-
dpl-1,mml-1,0.530756926070839,MSp-
hlh-16,ceh-43,0.520743043595466,MSp-
elt-7,ceh-43,0.520743043595466,MSp-
elt-1,ceh-43,0.520743043595466,MSp-
hlh-1,ceh-43,0.520743043595466,MSp-
die-1,eef-1A.1,0.51325366747259,MSp-
mnm-2,eef-1A.1,0.51325366747259,MSp-
ref-2,eef-1A.1,0.51325366747259,MSp-
lsy-27,eef-1A.1,0.51325366747259,MSp-
B0310.2,eef-1A.1,0.51325366747259,MSp-
dmd-4,eef-1A.1,0.51325366747259,MSp-
end-1,eef-1A.1,0.51325366747259,MSp-
end-3,eef-1A.1,0.51325366747259,MSp-
tbx-37,eef-1A.1,0.51325366747259,MSp-
hlh-1,eef-1A.1,0.51325366747259,MSp-
egl-5,eef-1A.1,0.51325366747259,MSp-
ceh-16,nhr-68,0.512695873667822,MSp-
lin-1,nhr-68,0.512695873667822,MSp-
ceh-32,nhr-68,0.512695873667822,MSp-
nhr-23,nhr-68,0.512695873667822,MSp-
nhr-2,nhr-68,0.512695873667822,MSp-
ceh-27,nhr-68,0.512695873667822,MSp-
mab-5,nhr-68,0.512695873667822,MSp-
nob-1,nhr-68,0.512695873667822,MSp-
hlh-16,nhr-68,0.512695873667822,MSp-
die-1,nhr-68,0.512695873667822,MSp-
mnm-2,nhr-68,0.512695873667822,MSp-
ref-2,nhr-68,0.512695873667822,MSp-
lsy-27,nhr-68,0.512695873667822,MSp-
B0310.2,nhr-68,0.512695873667822,MSp-
dmd-4,nhr-68,0.512695873667822,MSp-
end-1,nhr-68,0.512695873667822,MSp-
end-3,nhr-68,0.512695873667822,MSp-
elt-7,nhr-68,0.512695873667822,MSp-
ceh-36,nhr-68,0.512695873667822,MSp-
tbx-37,nhr-68,0.512695873667822,MSp-
hlh-1,nhr-68,0.512695873667822,MSp-
nhr-67,nhr-68,0.512695873667822,MSp-
eor-1,nhr-68,0.512695873667822,MSp-
elt-2,nhr-68,0.512695873667822,MSp-
irx-1,nhr-68,0.512695873667822,MSp-
pal-1,nhr-68,0.512695873667822,MSp-
nhr-79,nhr-68,0.512695873667822,MSp-
pha-4,nhr-68,0.512695873667822,MSp-
elt-1,nhr-68,0.512695873667822,MSp-
nhr-25,nhr-68,0.512695873667822,MSp-
dpl-1,nhr-68,0.512695873667822,MSp-
egl-5,nhr-68,0.512695873667822,MSp-
ceh-27,hlh-1,0.493622568377332,MSp-
nhr-2,hlh-1,0.493622568377332,MSp-
nhr-67,hlh-1,0.493622568377332,MSp-
ceh-16,B0310.2,0.491396364787639,MSp-
nhr-23,B0310.2,0.491396364787639,MSp-
lin-1,B0310.2,0.491396364787639,MSp-
mab-5,B0310.2,0.491396364787639,MSp-
ceh-32,B0310.2,0.491396364787639,MSp-
nob-1,B0310.2,0.491396364787639,MSp-
elt-1,B0310.2,0.491396364787639,MSp-
elt-2,B0310.2,0.491396364787639,MSp-
ceh-16,dpy-31,0.483262185947649,MSp-
lin-1,dpy-31,0.483262185947649,MSp-
ceh-32,dpy-31,0.483262185947649,MSp-
nhr-23,dpy-31,0.483262185947649,MSp-
nhr-2,dpy-31,0.483262185947649,MSp-
ceh-27,dpy-31,0.483262185947649,MSp-
mab-5,dpy-31,0.483262185947649,MSp-
nob-1,dpy-31,0.483262185947649,MSp-
hlh-16,dpy-31,0.483262185947649,MSp-
die-1,dpy-31,0.483262185947649,MSp-
mnm-2,dpy-31,0.483262185947649,MSp-
ref-2,dpy-31,0.483262185947649,MSp-
lsy-27,dpy-31,0.483262185947649,MSp-
B0310.2,dpy-31,0.483262185947649,MSp-
dmd-4,dpy-31,0.483262185947649,MSp-
end-1,dpy-31,0.483262185947649,MSp-
end-3,dpy-31,0.483262185947649,MSp-
elt-7,dpy-31,0.483262185947649,MSp-
ceh-36,dpy-31,0.483262185947649,MSp-
tbx-37,dpy-31,0.483262185947649,MSp-
hlh-1,dpy-31,0.483262185947649,MSp-
nhr-67,dpy-31,0.483262185947649,MSp-
hlh-26,dpy-31,0.483262185947649,MSp-
ref-1,dpy-31,0.483262185947649,MSp-
eor-1,dpy-31,0.483262185947649,MSp-
elt-2,dpy-31,0.483262185947649,MSp-
irx-1,dpy-31,0.483262185947649,MSp-
pal-1,dpy-31,0.483262185947649,MSp-
nhr-79,dpy-31,0.483262185947649,MSp-
pha-4,dpy-31,0.483262185947649,MSp-
nhr-25,dpy-31,0.483262185947649,MSp-
dpl-1,dpy-31,0.483262185947649,MSp-
egl-5,dpy-31,0.483262185947649,MSp-
hlh-26,mml-1,0.472166200621786,MSp-
ref-1,mml-1,0.472166200621786,MSp-
elt-2,hlh-1,0.447148671264313,MSp-
ceh-16,nhr-25,0.446478523176749,MSp-
ceh-32,nhr-25,0.446478523176749,MSp-
nhr-23,nhr-25,0.446478523176749,MSp-
nhr-2,nhr-25,0.446478523176749,MSp-
ceh-27,nhr-25,0.446478523176749,MSp-
mab-5,nhr-25,0.446478523176749,MSp-
nob-1,nhr-25,0.446478523176749,MSp-
ceh-36,nhr-25,0.446478523176749,MSp-
lin-1,nhr-25,0.446478523176749,MSp-
eor-1,nhr-25,0.446478523176749,MSp-
elt-2,nhr-25,0.446478523176749,MSp-
irx-1,nhr-25,0.446478523176749,MSp-
pal-1,nhr-25,0.446478523176749,MSp-
nhr-79,nhr-25,0.446478523176749,MSp-
nhr-67,nhr-25,0.446478523176749,MSp-
hlh-1,nhr-25,0.446478523176749,MSp-
pha-4,nhr-25,0.446478523176749,MSp-
nhr-25,nhr-25,0.446478523176749,MSp-
dpl-1,nhr-25,0.446478523176749,MSp-
ceh-16,sma-9,0.445092309612053,MSp-
ceh-32,sma-9,0.445092309612053,MSp-
nhr-23,sma-9,0.445092309612053,MSp-
nhr-2,sma-9,0.445092309612053,MSp-
ceh-27,sma-9,0.445092309612053,MSp-
mab-5,sma-9,0.445092309612053,MSp-
nob-1,sma-9,0.445092309612053,MSp-
hlh-16,sma-9,0.445092309612053,MSp-
ceh-36,sma-9,0.445092309612053,MSp-
hlh-1,sma-9,0.445092309612053,MSp-
eor-1,sma-9,0.445092309612053,MSp-
lin-1,sma-9,0.445092309612053,MSp-
elt-2,sma-9,0.445092309612053,MSp-
irx-1,sma-9,0.445092309612053,MSp-
pal-1,sma-9,0.445092309612053,MSp-
nhr-79,sma-9,0.445092309612053,MSp-
nhr-67,sma-9,0.445092309612053,MSp-
pha-4,sma-9,0.445092309612053,MSp-
elt-1,sma-9,0.445092309612053,MSp-
nhr-25,sma-9,0.445092309612053,MSp-
dpl-1,sma-9,0.445092309612053,MSp-
die-1,mml-1,0.444829475189218,MSp-
mnm-2,mml-1,0.444829475189218,MSp-
ref-2,mml-1,0.444829475189218,MSp-
lsy-27,mml-1,0.444829475189218,MSp-
B0310.2,mml-1,0.444829475189218,MSp-
dmd-4,mml-1,0.444829475189218,MSp-
end-1,mml-1,0.444829475189218,MSp-
end-3,mml-1,0.444829475189218,MSp-
tbx-37,mml-1,0.444829475189218,MSp-
hlh-1,mml-1,0.444829475189218,MSp-
egl-5,mml-1,0.444829475189218,MSp-
nhr-2,elt-6,0.434796812484349,MSp-
ceh-27,elt-6,0.434796812484349,MSp-
nhr-23,elt-6,0.434796812484349,MSp-
lin-1,elt-6,0.434796812484349,MSp-
ceh-16,elt-6,0.434796812484349,MSp-
ceh-32,elt-6,0.434796812484349,MSp-
elt-7,sma-9,0.426507694868936,MSp-
ref-1,sma-9,0.426507694868936,MSp-
die-1,ceh-43,0.422770033188882,MSp-
mnm-2,ceh-43,0.422770033188882,MSp-
ref-2,ceh-43,0.422770033188882,MSp-
lsy-27,ceh-43,0.422770033188882,MSp-
B0310.2,ceh-43,0.422770033188882,MSp-
dmd-4,ceh-43,0.422770033188882,MSp-
end-1,ceh-43,0.422770033188882,MSp-
end-3,ceh-43,0.422770033188882,MSp-
tbx-37,ceh-43,0.422770033188882,MSp-
egl-5,ceh-43,0.422770033188882,MSp-
ceh-16,mep-1,0.422175728710785,MSp-
ceh-32,mep-1,0.422175728710785,MSp-
nhr-23,mep-1,0.422175728710785,MSp-
nhr-2,mep-1,0.422175728710785,MSp-
ceh-27,mep-1,0.422175728710785,MSp-
mab-5,mep-1,0.422175728710785,MSp-
nob-1,mep-1,0.422175728710785,MSp-
ceh-36,mep-1,0.422175728710785,MSp-
lin-1,mep-1,0.422175728710785,MSp-
eor-1,mep-1,0.422175728710785,MSp-
elt-2,mep-1,0.422175728710785,MSp-
irx-1,mep-1,0.422175728710785,MSp-
pal-1,mep-1,0.422175728710785,MSp-
nhr-79,mep-1,0.422175728710785,MSp-
nhr-67,mep-1,0.422175728710785,MSp-
pha-4,mep-1,0.422175728710785,MSp-
nhr-25,mep-1,0.422175728710785,MSp-
dpl-1,mep-1,0.422175728710785,MSp-
hlh-16,mml-1,0.409862471518796,MSp-
elt-7,lin-26,-0.406171862661997,MSp-
hlh-16,nhr-25,0.402310032505081,MSp-
elt-7,nhr-25,0.402310032505081,MSp-
elt-1,nhr-25,0.402310032505081,MSp-
die-1,sma-9,0.400162824926048,MSp-
mnm-2,sma-9,0.400162824926048,MSp-
ref-2,sma-9,0.400162824926048,MSp-
lsy-27,sma-9,0.400162824926048,MSp-
B0310.2,sma-9,0.400162824926048,MSp-
dmd-4,sma-9,0.400162824926048,MSp-
end-1,sma-9,0.400162824926048,MSp-
end-3,sma-9,0.400162824926048,MSp-
tbx-37,sma-9,0.400162824926048,MSp-
egl-5,sma-9,0.400162824926048,MSp-
die-1,nhr-23,0.397839013278991,MSp-
mnm-2,nhr-23,0.397839013278991,MSp-
ref-2,nhr-23,0.397839013278991,MSp-
lsy-27,nhr-23,0.397839013278991,MSp-
B0310.2,nhr-23,0.397839013278991,MSp-
dmd-4,nhr-23,0.397839013278991,MSp-
end-1,nhr-23,0.397839013278991,MSp-
end-3,nhr-23,0.397839013278991,MSp-
tbx-37,nhr-23,0.397839013278991,MSp-
egl-5,nhr-23,0.397839013278991,MSp-
ceh-27,B0310.2,0.397578976522576,MSp-
nhr-2,B0310.2,0.397578976522576,MSp-
nhr-67,B0310.2,0.397578976522576,MSp-
ceh-16,dpy-7,0.389722025499908,MSp-
ceh-32,dpy-7,0.389722025499908,MSp-
nhr-23,dpy-7,0.389722025499908,MSp-
nhr-2,dpy-7,0.389722025499908,MSp-
ceh-27,dpy-7,0.389722025499908,MSp-
mab-5,dpy-7,0.389722025499908,MSp-
nob-1,dpy-7,0.389722025499908,MSp-
hlh-16,dpy-7,0.389722025499908,MSp-
ceh-36,dpy-7,0.389722025499908,MSp-
ref-1,dpy-7,0.389722025499908,MSp-
lin-1,dpy-7,0.389722025499908,MSp-
eor-1,dpy-7,0.389722025499908,MSp-
elt-2,dpy-7,0.389722025499908,MSp-
irx-1,dpy-7,0.389722025499908,MSp-
pal-1,dpy-7,0.389722025499908,MSp-
nhr-79,dpy-7,0.389722025499908,MSp-
nhr-67,dpy-7,0.389722025499908,MSp-
pha-4,dpy-7,0.389722025499908,MSp-
elt-1,dpy-7,0.389722025499908,MSp-
nhr-25,dpy-7,0.389722025499908,MSp-
dpl-1,dpy-7,0.389722025499908,MSp-
ceh-16,tps-2,0.388352601151862,MSp-
lin-1,tps-2,0.388352601151862,MSp-
ceh-32,tps-2,0.388352601151862,MSp-
nhr-23,tps-2,0.388352601151862,MSp-
nhr-2,tps-2,0.388352601151862,MSp-
ceh-27,tps-2,0.388352601151862,MSp-
mab-5,tps-2,0.388352601151862,MSp-
nob-1,tps-2,0.388352601151862,MSp-
hlh-16,tps-2,0.388352601151862,MSp-
die-1,tps-2,0.388352601151862,MSp-
mnm-2,tps-2,0.388352601151862,MSp-
ref-2,tps-2,0.388352601151862,MSp-
lsy-27,tps-2,0.388352601151862,MSp-
B0310.2,tps-2,0.388352601151862,MSp-
dmd-4,tps-2,0.388352601151862,MSp-
end-1,tps-2,0.388352601151862,MSp-
end-3,tps-2,0.388352601151862,MSp-
elt-7,tps-2,0.388352601151862,MSp-
ceh-36,tps-2,0.388352601151862,MSp-
tbx-37,tps-2,0.388352601151862,MSp-
hlh-1,tps-2,0.388352601151862,MSp-
nhr-67,tps-2,0.388352601151862,MSp-
eor-1,tps-2,0.388352601151862,MSp-
elt-2,tps-2,0.388352601151862,MSp-
irx-1,tps-2,0.388352601151862,MSp-
pal-1,tps-2,0.388352601151862,MSp-
nhr-79,tps-2,0.388352601151862,MSp-
pha-4,tps-2,0.388352601151862,MSp-
elt-1,tps-2,0.388352601151862,MSp-
nhr-25,tps-2,0.388352601151862,MSp-
dpl-1,tps-2,0.388352601151862,MSp-
egl-5,tps-2,0.388352601151862,MSp-
die-1,nhr-25,-0.388052483072836,MSp-
mnm-2,nhr-25,-0.388052483072836,MSp-
ref-2,nhr-25,-0.388052483072836,MSp-
lsy-27,nhr-25,-0.388052483072836,MSp-
B0310.2,nhr-25,-0.388052483072836,MSp-
dmd-4,nhr-25,-0.388052483072836,MSp-
end-1,nhr-25,-0.388052483072836,MSp-
end-3,nhr-25,-0.388052483072836,MSp-
tbx-37,nhr-25,-0.388052483072836,MSp-
hlh-26,nhr-25,-0.388052483072836,MSp-
ref-1,nhr-25,-0.388052483072836,MSp-
egl-5,nhr-25,-0.388052483072836,MSp-
hlh-1,B0310.2,0.381352314578968,MSp-
nob-1,hlh-1,0.359826865507785,MSp-
die-1,hlh-1,0.359826865507785,MSp-
mnm-2,hlh-1,0.359826865507785,MSp-
ref-2,hlh-1,0.359826865507785,MSp-
lsy-27,hlh-1,0.359826865507785,MSp-
B0310.2,hlh-1,0.359826865507785,MSp-
dmd-4,hlh-1,0.359826865507785,MSp-
end-1,hlh-1,0.359826865507785,MSp-
end-3,hlh-1,0.359826865507785,MSp-
ceh-36,hlh-1,0.359826865507785,MSp-
tbx-37,hlh-1,0.359826865507785,MSp-
hlh-1,hlh-1,0.359826865507785,MSp-
eor-1,hlh-1,0.359826865507785,MSp-
irx-1,hlh-1,0.359826865507785,MSp-
pal-1,hlh-1,0.359826865507785,MSp-
nhr-79,hlh-1,0.359826865507785,MSp-
pha-4,hlh-1,0.359826865507785,MSp-
elt-1,hlh-1,0.359826865507785,MSp-
nhr-25,hlh-1,0.359826865507785,MSp-
dpl-1,hlh-1,0.359826865507785,MSp-
egl-5,hlh-1,0.359826865507785,MSp-
ceh-32,lir-2,0.355557988517347,MSp-
ceh-16,lir-2,0.355557988517347,MSp-
ceh-27,lir-2,0.355557988517347,MSp-
mab-5,lir-2,0.355557988517347,MSp-
nhr-23,lir-2,0.355557988517347,MSp-
lin-1,lir-2,0.355557988517347,MSp-
nhr-2,lir-2,0.355557988517347,MSp-
nob-1,lir-2,0.355557988517347,MSp-
nhr-67,lir-2,0.355557988517347,MSp-
elt-1,lir-2,0.355557988517347,MSp-
elt-2,lir-2,0.355557988517347,MSp-
elt-1,dpy-31,0.354122207848985,MSp-
ceh-16,elt-7,-0.323016284012136,MSp-
lin-1,elt-7,-0.323016284012136,MSp-
ceh-32,elt-7,-0.323016284012136,MSp-
nhr-23,elt-7,-0.323016284012136,MSp-
nhr-2,elt-7,-0.323016284012136,MSp-
ceh-27,elt-7,-0.323016284012136,MSp-
mab-5,elt-7,-0.323016284012136,MSp-
nob-1,elt-7,-0.323016284012136,MSp-
die-1,elt-7,-0.323016284012136,MSp-
mnm-2,elt-7,-0.323016284012136,MSp-
ref-2,elt-7,-0.323016284012136,MSp-
lsy-27,elt-7,-0.323016284012136,MSp-
B0310.2,elt-7,-0.323016284012136,MSp-
dmd-4,elt-7,-0.323016284012136,MSp-
end-1,elt-7,-0.323016284012136,MSp-
end-3,elt-7,-0.323016284012136,MSp-
ceh-36,elt-7,-0.323016284012136,MSp-
tbx-37,elt-7,-0.323016284012136,MSp-
hlh-1,elt-7,-0.323016284012136,MSp-
nhr-67,elt-7,-0.323016284012136,MSp-
eor-1,elt-7,-0.323016284012136,MSp-
elt-2,elt-7,-0.323016284012136,MSp-
irx-1,elt-7,-0.323016284012136,MSp-
pal-1,elt-7,-0.323016284012136,MSp-
nhr-79,elt-7,-0.323016284012136,MSp-
pha-4,elt-7,-0.323016284012136,MSp-
nhr-25,elt-7,-0.323016284012136,MSp-
dpl-1,elt-7,-0.323016284012136,MSp-
egl-5,elt-7,-0.323016284012136,MSp-
die-1,mep-1,0.322682582677177,MSp-
mnm-2,mep-1,0.322682582677177,MSp-
ref-2,mep-1,0.322682582677177,MSp-
lsy-27,mep-1,0.322682582677177,MSp-
B0310.2,mep-1,0.322682582677177,MSp-
dmd-4,mep-1,0.322682582677177,MSp-
end-1,mep-1,0.322682582677177,MSp-
end-3,mep-1,0.322682582677177,MSp-
tbx-37,mep-1,0.322682582677177,MSp-
hlh-1,mep-1,0.322682582677177,MSp-
egl-5,mep-1,0.322682582677177,MSp-
hlh-16,elt-1,0.307731381845874,MSp-
die-1,elt-1,0.307731381845874,MSp-
mnm-2,elt-1,0.307731381845874,MSp-
ref-2,elt-1,0.307731381845874,MSp-
lsy-27,elt-1,0.307731381845874,MSp-
B0310.2,elt-1,0.307731381845874,MSp-
dmd-4,elt-1,0.307731381845874,MSp-
end-1,elt-1,0.307731381845874,MSp-
end-3,elt-1,0.307731381845874,MSp-
elt-7,elt-1,0.307731381845874,MSp-
ceh-36,elt-1,0.307731381845874,MSp-
tbx-37,elt-1,0.307731381845874,MSp-
ref-1,elt-1,0.307731381845874,MSp-
eor-1,elt-1,0.307731381845874,MSp-
irx-1,elt-1,0.307731381845874,MSp-
pal-1,elt-1,0.307731381845874,MSp-
nhr-79,elt-1,0.307731381845874,MSp-
pha-4,elt-1,0.307731381845874,MSp-
nhr-25,elt-1,0.307731381845874,MSp-
dpl-1,elt-1,0.307731381845874,MSp-
egl-5,elt-1,0.307731381845874,MSp-
ceh-16,hsp-3,0.307437606596141,MSp-
ceh-32,hsp-3,0.307437606596141,MSp-
nhr-23,hsp-3,0.307437606596141,MSp-
nhr-2,hsp-3,0.307437606596141,MSp-
ceh-27,hsp-3,0.307437606596141,MSp-
mab-5,hsp-3,0.307437606596141,MSp-
nob-1,hsp-3,0.307437606596141,MSp-
ceh-36,hsp-3,0.307437606596141,MSp-
hlh-1,hsp-3,0.307437606596141,MSp-
ref-1,hsp-3,0.307437606596141,MSp-
eor-1,hsp-3,0.307437606596141,MSp-
lin-1,hsp-3,0.307437606596141,MSp-
elt-2,hsp-3,0.307437606596141,MSp-
irx-1,hsp-3,0.307437606596141,MSp-
pal-1,hsp-3,0.307437606596141,MSp-
nhr-79,hsp-3,0.307437606596141,MSp-
nhr-67,hsp-3,0.307437606596141,MSp-
pha-4,hsp-3,0.307437606596141,MSp-
elt-1,hsp-3,0.307437606596141,MSp-
nhr-25,hsp-3,0.307437606596141,MSp-
dpl-1,hsp-3,0.307437606596141,MSp-
lin-1,lin-1,0.304683964451618,MSp-
ceh-16,lin-1,0.304683964451618,MSp-
mab-5,lin-1,0.304683964451618,MSp-
ceh-27,lin-1,0.304683964451618,MSp-
nhr-2,lin-1,0.304683964451618,MSp-
nhr-23,lin-1,0.304683964451618,MSp-
ceh-32,lin-1,0.304683964451618,MSp-
elt-2,lin-1,0.304683964451618,MSp-
nob-1,lin-1,0.304683964451618,MSp-
ceh-36,lin-1,0.304683964451618,MSp-
eor-1,lin-1,0.304683964451618,MSp-
irx-1,lin-1,0.304683964451618,MSp-
pal-1,lin-1,0.304683964451618,MSp-
nhr-79,lin-1,0.304683964451618,MSp-
nhr-67,lin-1,0.304683964451618,MSp-
pha-4,lin-1,0.304683964451618,MSp-
elt-1,lin-1,0.304683964451618,MSp-
nhr-25,lin-1,0.304683964451618,MSp-
