lsy-27,eef-1A.1,0.51325366747259,P2
B0310.2,eef-1A.1,0.51325366747259,P2
dmd-4,eef-1A.1,0.51325366747259,P2
end-1,eef-1A.1,0.51325366747259,P2
end-3,eef-1A.1,0.51325366747259,P2
tbx-37,eef-1A.1,0.51325366747259,P2
hlh-1,eef-1A.1,0.51325366747259,P2
egl-5,eef-1A.1,0.51325366747259,P2
ceh-16,nhr-68,0.512695873667822,P2
lin-1,nhr-68,0.512695873667822,P2
ceh-32,nhr-68,0.512695873667822,P2
nhr-23,nhr-68,0.512695873667822,P2
nhr-2,nhr-68,0.512695873667822,P2
ceh-27,nhr-68,0.512695873667822,P2
mab-5,nhr-68,0.512695873667822,P2
nob-1,nhr-68,0.512695873667822,P2
hlh-16,nhr-68,0.512695873667822,P2
die-1,nhr-68,0.512695873667822,P2
mnm-2,nhr-68,0.512695873667822,P2
ref-2,nhr-68,0.512695873667822,P2
lsy-27,nhr-68,0.512695873667822,P2
B0310.2,nhr-68,0.512695873667822,P2
dmd-4,nhr-68,0.512695873667822,P2
end-1,nhr-68,0.512695873667822,P2
end-3,nhr-68,0.512695873667822,P2
elt-7,nhr-68,0.512695873667822,P2
ceh-36,nhr-68,0.512695873667822,P2
tbx-37,nhr-68,0.512695873667822,P2
hlh-1,nhr-68,0.512695873667822,P2
nhr-67,nhr-68,0.512695873667822,P2
eor-1,nhr-68,0.512695873667822,P2
elt-2,nhr-68,0.512695873667822,P2
irx-1,nhr-68,0.512695873667822,P2
pal-1,nhr-68,0.512695873667822,P2
nhr-79,nhr-68,0.512695873667822,P2
pha-4,nhr-68,0.512695873667822,P2
elt-1,nhr-68,0.512695873667822,P2
nhr-25,nhr-68,0.512695873667822,P2
dpl-1,nhr-68,0.512695873667822,P2
egl-5,nhr-68,0.512695873667822,P2
ceh-27,hlh-1,0.493622568377332,P2
nhr-2,hlh-1,0.493622568377332,P2
nhr-67,hlh-1,0.493622568377332,P2
ceh-16,B0310.2,0.491396364787639,P2
nhr-23,B0310.2,0.491396364787639,P2
lin-1,B0310.2,0.491396364787639,P2
mab-5,B0310.2,0.491396364787639,P2
ceh-32,B0310.2,0.491396364787639,P2
nob-1,B0310.2,0.491396364787639,P2
elt-1,B0310.2,0.491396364787639,P2
elt-2,B0310.2,0.491396364787639,P2
ceh-16,dpy-31,0.483262185947649,P2
lin-1,dpy-31,0.483262185947649,P2
ceh-32,dpy-31,0.483262185947649,P2
nhr-23,dpy-31,0.483262185947649,P2
nhr-2,dpy-31,0.483262185947649,P2
ceh-27,dpy-31,0.483262185947649,P2
mab-5,dpy-31,0.483262185947649,P2
nob-1,dpy-31,0.483262185947649,P2
hlh-16,dpy-31,0.483262185947649,P2
die-1,dpy-31,0.483262185947649,P2
mnm-2,dpy-31,0.483262185947649,P2
ref-2,dpy-31,0.483262185947649,P2
lsy-27,dpy-31,0.483262185947649,P2
B0310.2,dpy-31,0.483262185947649,P2
dmd-4,dpy-31,0.483262185947649,P2
end-1,dpy-31,0.483262185947649,P2
end-3,dpy-31,0.483262185947649,P2
elt-7,dpy-31,0.483262185947649,P2
ceh-36,dpy-31,0.483262185947649,P2
tbx-37,dpy-31,0.483262185947649,P2
hlh-1,dpy-31,0.483262185947649,P2
nhr-67,dpy-31,0.483262185947649,P2
hlh-26,dpy-31,0.483262185947649,P2
ref-1,dpy-31,0.483262185947649,P2
eor-1,dpy-31,0.483262185947649,P2
elt-2,dpy-31,0.483262185947649,P2
irx-1,dpy-31,0.483262185947649,P2
pal-1,dpy-31,0.483262185947649,P2
nhr-79,dpy-31,0.483262185947649,P2
pha-4,dpy-31,0.483262185947649,P2
nhr-25,dpy-31,0.483262185947649,P2
dpl-1,dpy-31,0.483262185947649,P2
egl-5,dpy-31,0.483262185947649,P2
hlh-26,mml-1,0.472166200621786,P2
ref-1,mml-1,0.472166200621786,P2
elt-2,hlh-1,0.447148671264313,P2
ceh-16,nhr-25,0.446478523176749,P2
ceh-32,nhr-25,0.446478523176749,P2
nhr-23,nhr-25,0.446478523176749,P2
nhr-2,nhr-25,0.446478523176749,P2
ceh-27,nhr-25,0.446478523176749,P2
mab-5,nhr-25,0.446478523176749,P2
nob-1,nhr-25,0.446478523176749,P2
ceh-36,nhr-25,0.446478523176749,P2
lin-1,nhr-25,0.446478523176749,P2
eor-1,nhr-25,0.446478523176749,P2
elt-2,nhr-25,0.446478523176749,P2
irx-1,nhr-25,0.446478523176749,P2
pal-1,nhr-25,0.446478523176749,P2
nhr-79,nhr-25,0.446478523176749,P2
nhr-67,nhr-25,0.446478523176749,P2
hlh-1,nhr-25,0.446478523176749,P2
pha-4,nhr-25,0.446478523176749,P2
nhr-25,nhr-25,0.446478523176749,P2
dpl-1,nhr-25,0.446478523176749,P2
ceh-16,sma-9,0.445092309612053,P2
ceh-32,sma-9,0.445092309612053,P2
nhr-23,sma-9,0.445092309612053,P2
nhr-2,sma-9,0.445092309612053,P2
ceh-27,sma-9,0.445092309612053,P2
mab-5,sma-9,0.445092309612053,P2
nob-1,sma-9,0.445092309612053,P2
hlh-16,sma-9,0.445092309612053,P2
ceh-36,sma-9,0.445092309612053,P2
hlh-1,sma-9,0.445092309612053,P2
eor-1,sma-9,0.445092309612053,P2
lin-1,sma-9,0.445092309612053,P2
elt-2,sma-9,0.445092309612053,P2
irx-1,sma-9,0.445092309612053,P2
pal-1,sma-9,0.445092309612053,P2
nhr-79,sma-9,0.445092309612053,P2
nhr-67,sma-9,0.445092309612053,P2
pha-4,sma-9,0.445092309612053,P2
