end-1,lin-26,0.627821071200975,ABpl
end-3,lin-26,0.627821071200975,ABpl
ceh-36,lin-26,0.627821071200975,ABpl
tbx-37,lin-26,0.627821071200975,ABpl
hlh-1,lin-26,0.627821071200975,ABpl
nhr-67,lin-26,0.627821071200975,ABpl
ref-1,lin-26,0.627821071200975,ABpl
eor-1,lin-26,0.627821071200975,ABpl
elt-2,lin-26,0.627821071200975,ABpl
irx-1,lin-26,0.627821071200975,ABpl
pal-1,lin-26,0.627821071200975,ABpl
nhr-79,lin-26,0.627821071200975,ABpl
pha-4,lin-26,0.627821071200975,ABpl
elt-1,lin-26,0.627821071200975,ABpl
nhr-25,lin-26,0.627821071200975,ABpl
dpl-1,lin-26,0.627821071200975,ABpl
egl-5,lin-26,0.627821071200975,ABpl
ceh-16,ceh-43,0.623071393922733,ABpl
ceh-32,ceh-43,0.623071393922733,ABpl
nhr-23,ceh-43,0.623071393922733,ABpl
nhr-2,ceh-43,0.623071393922733,ABpl
ceh-27,ceh-43,0.623071393922733,ABpl
mab-5,ceh-43,0.623071393922733,ABpl
nob-1,ceh-43,0.623071393922733,ABpl
ceh-36,ceh-43,0.623071393922733,ABpl
eor-1,ceh-43,0.623071393922733,ABpl
lin-1,ceh-43,0.623071393922733,ABpl
elt-2,ceh-43,0.623071393922733,ABpl
irx-1,ceh-43,0.623071393922733,ABpl
pal-1,ceh-43,0.623071393922733,ABpl
nhr-79,ceh-43,0.623071393922733,ABpl
nhr-67,ceh-43,0.623071393922733,ABpl
pha-4,ceh-43,0.623071393922733,ABpl
nhr-25,ceh-43,0.623071393922733,ABpl
dpl-1,ceh-43,0.623071393922733,ABpl
hlh-1,nhr-23,0.617476063388223,ABpl
hlh-1,elt-1,0.604380158699031,ABpl
ceh-16,pbrm-1,0.594224729832378,ABpl
lin-1,pbrm-1,0.594224729832378,ABpl
ceh-32,pbrm-1,0.594224729832378,ABpl
nhr-23,pbrm-1,0.594224729832378,ABpl
nhr-2,pbrm-1,0.594224729832378,ABpl
ceh-27,pbrm-1,0.594224729832378,ABpl
mab-5,pbrm-1,0.594224729832378,ABpl
nob-1,pbrm-1,0.594224729832378,ABpl
hlh-16,pbrm-1,0.594224729832378,ABpl
die-1,pbrm-1,0.594224729832378,ABpl
mnm-2,pbrm-1,0.594224729832378,ABpl
ref-2,pbrm-1,0.594224729832378,ABpl
lsy-27,pbrm-1,0.594224729832378,ABpl
B0310.2,pbrm-1,0.594224729832378,ABpl
dmd-4,pbrm-1,0.594224729832378,ABpl
end-1,pbrm-1,0.594224729832378,ABpl
end-3,pbrm-1,0.594224729832378,ABpl
elt-7,pbrm-1,0.594224729832378,ABpl
ceh-36,pbrm-1,0.594224729832378,ABpl
tbx-37,pbrm-1,0.594224729832378,ABpl
hlh-1,pbrm-1,0.594224729832378,ABpl
nhr-67,pbrm-1,0.594224729832378,ABpl
hlh-26,pbrm-1,0.594224729832378,ABpl
ref-1,pbrm-1,0.594224729832378,ABpl
eor-1,pbrm-1,0.594224729832378,ABpl
elt-2,pbrm-1,0.594224729832378,ABpl
irx-1,pbrm-1,0.594224729832378,ABpl
pal-1,pbrm-1,0.594224729832378,ABpl
nhr-79,pbrm-1,0.594224729832378,ABpl
pha-4,pbrm-1,0.594224729832378,ABpl
elt-1,pbrm-1,0.594224729832378,ABpl
nhr-25,pbrm-1,0.594224729832378,ABpl
dpl-1,pbrm-1,0.594224729832378,ABpl
egl-5,pbrm-1,0.594224729832378,ABpl
elt-1,eef-1A.1,0.539490835431534,ABpl
ceh-32,die-1,0.53410162085935,ABpl
ceh-16,die-1,0.53410162085935,ABpl
ceh-27,die-1,0.53410162085935,ABpl
mab-5,die-1,0.53410162085935,ABpl
nhr-23,die-1,0.53410162085935,ABpl
nhr-2,die-1,0.53410162085935,ABpl
nhr-67,die-1,0.53410162085935,ABpl
elt-2,die-1,0.53410162085935,ABpl
nob-1,die-1,0.53410162085935,ABpl
ceh-36,die-1,0.53410162085935,ABpl
eor-1,die-1,0.53410162085935,ABpl
lin-1,die-1,0.53410162085935,ABpl
irx-1,die-1,0.53410162085935,ABpl
pal-1,die-1,0.53410162085935,ABpl
nhr-79,die-1,0.53410162085935,ABpl
pha-4,die-1,0.53410162085935,ABpl
nhr-25,die-1,0.53410162085935,ABpl
dpl-1,die-1,0.53410162085935,ABpl
ceh-16,mml-1,0.530756926070839,ABpl
ceh-32,mml-1,0.530756926070839,ABpl
nhr-23,mml-1,0.530756926070839,ABpl
nhr-2,mml-1,0.530756926070839,ABpl
ceh-27,mml-1,0.530756926070839,ABpl
mab-5,mml-1,0.530756926070839,ABpl
nob-1,mml-1,0.530756926070839,ABpl
ceh-36,mml-1,0.530756926070839,ABpl
lin-1,mml-1,0.530756926070839,ABpl
eor-1,mml-1,0.530756926070839,ABpl
elt-2,mml-1,0.530756926070839,ABpl
irx-1,mml-1,0.530756926070839,ABpl
pal-1,mml-1,0.530756926070839,ABpl
nhr-79,mml-1,0.530756926070839,ABpl
nhr-67,mml-1,0.530756926070839,ABpl
pha-4,mml-1,0.530756926070839,ABpl
elt-1,mml-1,0.530756926070839,ABpl
nhr-25,mml-1,0.530756926070839,ABpl
dpl-1,mml-1,0.530756926070839,ABpl
hlh-16,ceh-43,0.520743043595466,ABpl
elt-7,ceh-43,0.520743043595466,ABpl
elt-1,ceh-43,0.520743043595466,ABpl
hlh-1,ceh-43,0.520743043595466,ABpl
die-1,eef-1A.1,0.51325366747259,ABpl
mnm-2,eef-1A.1,0.51325366747259,ABpl
ref-2,eef-1A.1,0.51325366747259,ABpl
lsy-27,eef-1A.1,0.51325366747259,ABpl
B0310.2,eef-1A.1,0.51325366747259,ABpl
dmd-4,eef-1A.1,0.51325366747259,ABpl
end-1,eef-1A.1,0.51325366747259,ABpl
end-3,eef-1A.1,0.51325366747259,ABpl
tbx-37,eef-1A.1,0.51325366747259,ABpl
hlh-1,eef-1A.1,0.51325366747259,ABpl
egl-5,eef-1A.1,0.51325366747259,ABpl
ceh-16,nhr-68,0.512695873667822,ABpl
lin-1,nhr-68,0.512695873667822,ABpl
ceh-32,nhr-68,0.512695873667822,ABpl
nhr-23,nhr-68,0.512695873667822,ABpl
nhr-2,nhr-68,0.512695873667822,ABpl
ceh-27,nhr-68,0.512695873667822,ABpl
mab-5,nhr-68,0.512695873667822,ABpl
nob-1,nhr-68,0.512695873667822,ABpl
hlh-16,nhr-68,0.512695873667822,ABpl
die-1,nhr-68,0.512695873667822,ABpl
mnm-2,nhr-68,0.512695873667822,ABpl
ref-2,nhr-68,0.512695873667822,ABpl
lsy-27,nhr-68,0.512695873667822,ABpl
B0310.2,nhr-68,0.512695873667822,ABpl
dmd-4,nhr-68,0.512695873667822,ABpl
end-1,nhr-68,0.512695873667822,ABpl
end-3,nhr-68,0.512695873667822,ABpl
elt-7,nhr-68,0.512695873667822,ABpl
ceh-36,nhr-68,0.512695873667822,ABpl
tbx-37,nhr-68,0.512695873667822,ABpl
hlh-1,nhr-68,0.512695873667822,ABpl
nhr-67,nhr-68,0.512695873667822,ABpl
eor-1,nhr-68,0.512695873667822,ABpl
elt-2,nhr-68,0.512695873667822,ABpl
irx-1,nhr-68,0.512695873667822,ABpl
pal-1,nhr-68,0.512695873667822,ABpl
nhr-79,nhr-68,0.512695873667822,ABpl
pha-4,nhr-68,0.512695873667822,ABpl
elt-1,nhr-68,0.512695873667822,ABpl
nhr-25,nhr-68,0.512695873667822,ABpl
dpl-1,nhr-68,0.512695873667822,ABpl
egl-5,nhr-68,0.512695873667822,ABpl
ceh-27,hlh-1,0.493622568377332,ABpl
nhr-2,hlh-1,0.493622568377332,ABpl
nhr-67,hlh-1,0.493622568377332,ABpl
ceh-16,B0310.2,0.491396364787639,ABpl
nhr-23,B0310.2,0.491396364787639,ABpl
lin-1,B0310.2,0.491396364787639,ABpl
mab-5,B0310.2,0.491396364787639,ABpl
ceh-32,B0310.2,0.491396364787639,ABpl
nob-1,B0310.2,0.491396364787639,ABpl
elt-1,B0310.2,0.491396364787639,ABpl
elt-2,B0310.2,0.491396364787639,ABpl
ceh-16,dpy-31,0.483262185947649,ABpl
lin-1,dpy-31,0.483262185947649,ABpl
ceh-32,dpy-31,0.483262185947649,ABpl
nhr-23,dpy-31,0.483262185947649,ABpl
nhr-2,dpy-31,0.483262185947649,ABpl
ceh-27,dpy-31,0.483262185947649,ABpl
mab-5,dpy-31,0.483262185947649,ABpl
nob-1,dpy-31,0.483262185947649,ABpl
hlh-16,dpy-31,0.483262185947649,ABpl
die-1,dpy-31,0.483262185947649,ABpl
mnm-2,dpy-31,0.483262185947649,ABpl
ref-2,dpy-31,0.483262185947649,ABpl
lsy-27,dpy-31,0.483262185947649,ABpl
B0310.2,dpy-31,0.483262185947649,ABpl
dmd-4,dpy-31,0.483262185947649,ABpl
end-1,dpy-31,0.483262185947649,ABpl
end-3,dpy-31,0.483262185947649,ABpl
elt-7,dpy-31,0.483262185947649,ABpl
ceh-36,dpy-31,0.483262185947649,ABpl
tbx-37,dpy-31,0.483262185947649,ABpl
hlh-1,dpy-31,0.483262185947649,ABpl
nhr-67,dpy-31,0.483262185947649,ABpl
hlh-26,dpy-31,0.483262185947649,ABpl
ref-1,dpy-31,0.483262185947649,ABpl
eor-1,dpy-31,0.483262185947649,ABpl
elt-2,dpy-31,0.483262185947649,ABpl
irx-1,dpy-31,0.483262185947649,ABpl
pal-1,dpy-31,0.483262185947649,ABpl
nhr-79,dpy-31,0.483262185947649,ABpl
pha-4,dpy-31,0.483262185947649,ABpl
nhr-25,dpy-31,0.483262185947649,ABpl
dpl-1,dpy-31,0.483262185947649,ABpl
egl-5,dpy-31,0.483262185947649,ABpl
hlh-26,mml-1,0.472166200621786,ABpl
ref-1,mml-1,0.472166200621786,ABpl
elt-2,hlh-1,0.447148671264313,ABpl
ceh-16,nhr-25,0.446478523176749,ABpl
ceh-32,nhr-25,0.446478523176749,ABpl
nhr-23,nhr-25,0.446478523176749,ABpl
nhr-2,nhr-25,0.446478523176749,ABpl
ceh-27,nhr-25,0.446478523176749,ABpl
mab-5,nhr-25,0.446478523176749,ABpl
nob-1,nhr-25,0.446478523176749,ABpl
ceh-36,nhr-25,0.446478523176749,ABpl
lin-1,nhr-25,0.446478523176749,ABpl
eor-1,nhr-25,0.446478523176749,ABpl
elt-2,nhr-25,0.446478523176749,ABpl
irx-1,nhr-25,0.446478523176749,ABpl
pal-1,nhr-25,0.446478523176749,ABpl
nhr-79,nhr-25,0.446478523176749,ABpl
nhr-67,nhr-25,0.446478523176749,ABpl
hlh-1,nhr-25,0.446478523176749,ABpl
pha-4,nhr-25,0.446478523176749,ABpl
nhr-25,nhr-25,0.446478523176749,ABpl
dpl-1,nhr-25,0.446478523176749,ABpl
ceh-16,sma-9,0.445092309612053,ABpl
ceh-32,sma-9,0.445092309612053,ABpl
nhr-23,sma-9,0.445092309612053,ABpl
nhr-2,sma-9,0.445092309612053,ABpl
ceh-27,sma-9,0.445092309612053,ABpl
mab-5,sma-9,0.445092309612053,ABpl
nob-1,sma-9,0.445092309612053,ABpl
hlh-16,sma-9,0.445092309612053,ABpl
ceh-36,sma-9,0.445092309612053,ABpl
hlh-1,sma-9,0.445092309612053,ABpl
eor-1,sma-9,0.445092309612053,ABpl
lin-1,sma-9,0.445092309612053,ABpl
elt-2,sma-9,0.445092309612053,ABpl
irx-1,sma-9,0.445092309612053,ABpl
pal-1,sma-9,0.445092309612053,ABpl
nhr-79,sma-9,0.445092309612053,ABpl
nhr-67,sma-9,0.445092309612053,ABpl
pha-4,sma-9,0.445092309612053,ABpl
elt-1,sma-9,0.445092309612053,ABpl
nhr-25,sma-9,0.445092309612053,ABpl
dpl-1,sma-9,0.445092309612053,ABpl
die-1,mml-1,0.444829475189218,ABpl
mnm-2,mml-1,0.444829475189218,ABpl
ref-2,mml-1,0.444829475189218,ABpl
lsy-27,mml-1,0.444829475189218,ABpl
B0310.2,mml-1,0.444829475189218,ABpl
dmd-4,mml-1,0.444829475189218,ABpl
end-1,mml-1,0.444829475189218,ABpl
end-3,mml-1,0.444829475189218,ABpl
tbx-37,mml-1,0.444829475189218,ABpl
hlh-1,mml-1,0.444829475189218,ABpl
egl-5,mml-1,0.444829475189218,ABpl
nhr-2,elt-6,0.434796812484349,ABpl
ceh-27,elt-6,0.434796812484349,ABpl
nhr-23,elt-6,0.434796812484349,ABpl
lin-1,elt-6,0.434796812484349,ABpl
ceh-16,elt-6,0.434796812484349,ABpl
ceh-32,elt-6,0.434796812484349,ABpl
elt-7,sma-9,0.426507694868936,ABpl
ref-1,sma-9,0.426507694868936,ABpl
die-1,ceh-43,0.422770033188882,ABpl
mnm-2,ceh-43,0.422770033188882,ABpl
ref-2,ceh-43,0.422770033188882,ABpl
lsy-27,ceh-43,0.422770033188882,ABpl
B0310.2,ceh-43,0.422770033188882,ABpl
dmd-4,ceh-43,0.422770033188882,ABpl
end-1,ceh-43,0.422770033188882,ABpl
end-3,ceh-43,0.422770033188882,ABpl
tbx-37,ceh-43,0.422770033188882,ABpl
egl-5,ceh-43,0.422770033188882,ABpl
ceh-16,mep-1,0.422175728710785,ABpl
ceh-32,mep-1,0.422175728710785,ABpl
nhr-23,mep-1,0.422175728710785,ABpl
nhr-2,mep-1,0.422175728710785,ABpl
ceh-27,mep-1,0.422175728710785,ABpl
mab-5,mep-1,0.422175728710785,ABpl
nob-1,mep-1,0.422175728710785,ABpl
ceh-36,mep-1,0.422175728710785,ABpl
lin-1,mep-1,0.422175728710785,ABpl
eor-1,mep-1,0.422175728710785,ABpl
elt-2,mep-1,0.422175728710785,ABpl
irx-1,mep-1,0.422175728710785,ABpl
pal-1,mep-1,0.422175728710785,ABpl
nhr-79,mep-1,0.422175728710785,ABpl
nhr-67,mep-1,0.422175728710785,ABpl
pha-4,mep-1,0.422175728710785,ABpl
nhr-25,mep-1,0.422175728710785,ABpl
dpl-1,mep-1,0.422175728710785,ABpl
hlh-16,mml-1,0.409862471518796,ABpl
elt-7,lin-26,-0.406171862661997,ABpl
hlh-16,nhr-25,0.402310032505081,ABpl
elt-7,nhr-25,0.402310032505081,ABpl
elt-1,nhr-25,0.402310032505081,ABpl
die-1,sma-9,0.400162824926048,ABpl
mnm-2,sma-9,0.400162824926048,ABpl
ref-2,sma-9,0.400162824926048,ABpl
lsy-27,sma-9,0.400162824926048,ABpl
B0310.2,sma-9,0.400162824926048,ABpl
dmd-4,sma-9,0.400162824926048,ABpl
end-1,sma-9,0.400162824926048,ABpl
end-3,sma-9,0.400162824926048,ABpl
tbx-37,sma-9,0.400162824926048,ABpl
egl-5,sma-9,0.400162824926048,ABpl
die-1,nhr-23,0.397839013278991,ABpl
mnm-2,nhr-23,0.397839013278991,ABpl
ref-2,nhr-23,0.397839013278991,ABpl
lsy-27,nhr-23,0.397839013278991,ABpl
B0310.2,nhr-23,0.397839013278991,ABpl
dmd-4,nhr-23,0.397839013278991,ABpl
end-1,nhr-23,0.397839013278991,ABpl
end-3,nhr-23,0.397839013278991,ABpl
tbx-37,nhr-23,0.397839013278991,ABpl
egl-5,nhr-23,0.397839013278991,ABpl
ceh-27,B0310.2,0.397578976522576,ABpl
nhr-2,B0310.2,0.397578976522576,ABpl
nhr-67,B0310.2,0.397578976522576,ABpl
ceh-16,dpy-7,0.389722025499908,ABpl
ceh-32,dpy-7,0.389722025499908,ABpl
nhr-23,dpy-7,0.389722025499908,ABpl
nhr-2,dpy-7,0.389722025499908,ABpl
ceh-27,dpy-7,0.389722025499908,ABpl
mab-5,dpy-7,0.389722025499908,ABpl
nob-1,dpy-7,0.389722025499908,ABpl
hlh-16,dpy-7,0.389722025499908,ABpl
ceh-36,dpy-7,0.389722025499908,ABpl
ref-1,dpy-7,0.389722025499908,ABpl
lin-1,dpy-7,0.389722025499908,ABpl
eor-1,dpy-7,0.389722025499908,ABpl
elt-2,dpy-7,0.389722025499908,ABpl
irx-1,dpy-7,0.389722025499908,ABpl
pal-1,dpy-7,0.389722025499908,ABpl
nhr-79,dpy-7,0.389722025499908,ABpl
nhr-67,dpy-7,0.389722025499908,ABpl
pha-4,dpy-7,0.389722025499908,ABpl
elt-1,dpy-7,0.389722025499908,ABpl
nhr-25,dpy-7,0.389722025499908,ABpl
dpl-1,dpy-7,0.389722025499908,ABpl
ceh-16,tps-2,0.388352601151862,ABpl
lin-1,tps-2,0.388352601151862,ABpl
ceh-32,tps-2,0.388352601151862,ABpl
nhr-23,tps-2,0.388352601151862,ABpl
nhr-2,tps-2,0.388352601151862,ABpl
ceh-27,tps-2,0.388352601151862,ABpl
mab-5,tps-2,0.388352601151862,ABpl
nob-1,tps-2,0.388352601151862,ABpl
hlh-16,tps-2,0.388352601151862,ABpl
die-1,tps-2,0.388352601151862,ABpl
mnm-2,tps-2,0.388352601151862,ABpl
ref-2,tps-2,0.388352601151862,ABpl
lsy-27,tps-2,0.388352601151862,ABpl
B0310.2,tps-2,0.388352601151862,ABpl
dmd-4,tps-2,0.388352601151862,ABpl
end-1,tps-2,0.388352601151862,ABpl
end-3,tps-2,0.388352601151862,ABpl
elt-7,tps-2,0.388352601151862,ABpl
ceh-36,tps-2,0.388352601151862,ABpl
tbx-37,tps-2,0.388352601151862,ABpl
hlh-1,tps-2,0.388352601151862,ABpl
nhr-67,tps-2,0.388352601151862,ABpl
eor-1,tps-2,0.388352601151862,ABpl
elt-2,tps-2,0.388352601151862,ABpl
irx-1,tps-2,0.388352601151862,ABpl
pal-1,tps-2,0.388352601151862,ABpl
nhr-79,tps-2,0.388352601151862,ABpl
pha-4,tps-2,0.388352601151862,ABpl
elt-1,tps-2,0.388352601151862,ABpl
nhr-25,tps-2,0.388352601151862,ABpl
dpl-1,tps-2,0.388352601151862,ABpl
egl-5,tps-2,0.388352601151862,ABpl
die-1,nhr-25,-0.388052483072836,ABpl
mnm-2,nhr-25,-0.388052483072836,ABpl
ref-2,nhr-25,-0.388052483072836,ABpl
lsy-27,nhr-25,-0.388052483072836,ABpl
B0310.2,nhr-25,-0.388052483072836,ABpl
dmd-4,nhr-25,-0.388052483072836,ABpl
end-1,nhr-25,-0.388052483072836,ABpl
end-3,nhr-25,-0.388052483072836,ABpl
tbx-37,nhr-25,-0.388052483072836,ABpl
hlh-26,nhr-25,-0.388052483072836,ABpl
ref-1,nhr-25,-0.388052483072836,ABpl
egl-5,nhr-25,-0.388052483072836,ABpl
hlh-1,B0310.2,0.381352314578968,ABpl
nob-1,hlh-1,0.359826865507785,ABpl
die-1,hlh-1,0.359826865507785,ABpl
mnm-2,hlh-1,0.359826865507785,ABpl
ref-2,hlh-1,0.359826865507785,ABpl
lsy-27,hlh-1,0.359826865507785,ABpl
B0310.2,hlh-1,0.359826865507785,ABpl
dmd-4,hlh-1,0.359826865507785,ABpl
end-1,hlh-1,0.359826865507785,ABpl
end-3,hlh-1,0.359826865507785,ABpl
ceh-36,hlh-1,0.359826865507785,ABpl
tbx-37,hlh-1,0.359826865507785,ABpl
hlh-1,hlh-1,0.359826865507785,ABpl
eor-1,hlh-1,0.359826865507785,ABpl
irx-1,hlh-1,0.359826865507785,ABpl
pal-1,hlh-1,0.359826865507785,ABpl
nhr-79,hlh-1,0.359826865507785,ABpl
pha-4,hlh-1,0.359826865507785,ABpl
elt-1,hlh-1,0.359826865507785,ABpl
nhr-25,hlh-1,0.359826865507785,ABpl
dpl-1,hlh-1,0.359826865507785,ABpl
egl-5,hlh-1,0.359826865507785,ABpl
ceh-32,lir-2,0.355557988517347,ABpl
ceh-16,lir-2,0.355557988517347,ABpl
ceh-27,lir-2,0.355557988517347,ABpl
mab-5,lir-2,0.355557988517347,ABpl
nhr-23,lir-2,0.355557988517347,ABpl
lin-1,lir-2,0.355557988517347,ABpl
nhr-2,lir-2,0.355557988517347,ABpl
nob-1,lir-2,0.355557988517347,ABpl
nhr-67,lir-2,0.355557988517347,ABpl
elt-1,lir-2,0.355557988517347,ABpl
elt-2,lir-2,0.355557988517347,ABpl
elt-1,dpy-31,0.354122207848985,ABpl
ceh-16,elt-7,-0.323016284012136,ABpl
lin-1,elt-7,-0.323016284012136,ABpl
ceh-32,elt-7,-0.323016284012136,ABpl
nhr-23,elt-7,-0.323016284012136,ABpl
nhr-2,elt-7,-0.323016284012136,ABpl
ceh-27,elt-7,-0.323016284012136,ABpl
mab-5,elt-7,-0.323016284012136,ABpl
nob-1,elt-7,-0.323016284012136,ABpl
die-1,elt-7,-0.323016284012136,ABpl
mnm-2,elt-7,-0.323016284012136,ABpl
ref-2,elt-7,-0.323016284012136,ABpl
lsy-27,elt-7,-0.323016284012136,ABpl
B0310.2,elt-7,-0.323016284012136,ABpl
dmd-4,elt-7,-0.323016284012136,ABpl
end-1,elt-7,-0.323016284012136,ABpl
end-3,elt-7,-0.323016284012136,ABpl
ceh-36,elt-7,-0.323016284012136,ABpl
tbx-37,elt-7,-0.323016284012136,ABpl
hlh-1,elt-7,-0.323016284012136,ABpl
nhr-67,elt-7,-0.323016284012136,ABpl
eor-1,elt-7,-0.323016284012136,ABpl
elt-2,elt-7,-0.323016284012136,ABpl
irx-1,elt-7,-0.323016284012136,ABpl
pal-1,elt-7,-0.323016284012136,ABpl
nhr-79,elt-7,-0.323016284012136,ABpl
pha-4,elt-7,-0.323016284012136,ABpl
nhr-25,elt-7,-0.323016284012136,ABpl
dpl-1,elt-7,-0.323016284012136,ABpl
egl-5,elt-7,-0.323016284012136,ABpl
die-1,mep-1,0.322682582677177,ABpl
mnm-2,mep-1,0.322682582677177,ABpl
ref-2,mep-1,0.322682582677177,ABpl
lsy-27,mep-1,0.322682582677177,ABpl
B0310.2,mep-1,0.322682582677177,ABpl
dmd-4,mep-1,0.322682582677177,ABpl
end-1,mep-1,0.322682582677177,ABpl
end-3,mep-1,0.322682582677177,ABpl
tbx-37,mep-1,0.322682582677177,ABpl
hlh-1,mep-1,0.322682582677177,ABpl
egl-5,mep-1,0.322682582677177,ABpl
hlh-16,elt-1,0.307731381845874,ABpl
die-1,elt-1,0.307731381845874,ABpl
mnm-2,elt-1,0.307731381845874,ABpl
ref-2,elt-1,0.307731381845874,ABpl
lsy-27,elt-1,0.307731381845874,ABpl
B0310.2,elt-1,0.307731381845874,ABpl
dmd-4,elt-1,0.307731381845874,ABpl
end-1,elt-1,0.307731381845874,ABpl
end-3,elt-1,0.307731381845874,ABpl
elt-7,elt-1,0.307731381845874,ABpl
ceh-36,elt-1,0.307731381845874,ABpl
tbx-37,elt-1,0.307731381845874,ABpl
ref-1,elt-1,0.307731381845874,ABpl
eor-1,elt-1,0.307731381845874,ABpl
irx-1,elt-1,0.307731381845874,ABpl
pal-1,elt-1,0.307731381845874,ABpl
nhr-79,elt-1,0.307731381845874,ABpl
pha-4,elt-1,0.307731381845874,ABpl
nhr-25,elt-1,0.307731381845874,ABpl
dpl-1,elt-1,0.307731381845874,ABpl
egl-5,elt-1,0.307731381845874,ABpl
ceh-16,hsp-3,0.307437606596141,ABpl
ceh-32,hsp-3,0.307437606596141,ABpl
nhr-23,hsp-3,0.307437606596141,ABpl
nhr-2,hsp-3,0.307437606596141,ABpl
ceh-27,hsp-3,0.307437606596141,ABpl
mab-5,hsp-3,0.307437606596141,ABpl
nob-1,hsp-3,0.307437606596141,ABpl
ceh-36,hsp-3,0.307437606596141,ABpl
hlh-1,hsp-3,0.307437606596141,ABpl
ref-1,hsp-3,0.307437606596141,ABpl
eor-1,hsp-3,0.307437606596141,ABpl
lin-1,hsp-3,0.307437606596141,ABpl
elt-2,hsp-3,0.307437606596141,ABpl
irx-1,hsp-3,0.307437606596141,ABpl
pal-1,hsp-3,0.307437606596141,ABpl
nhr-79,hsp-3,0.307437606596141,ABpl
nhr-67,hsp-3,0.307437606596141,ABpl
pha-4,hsp-3,0.307437606596141,ABpl
elt-1,hsp-3,0.307437606596141,ABpl
nhr-25,hsp-3,0.307437606596141,ABpl
dpl-1,hsp-3,0.307437606596141,ABpl
lin-1,lin-1,0.304683964451618,ABpl
ceh-16,lin-1,0.304683964451618,ABpl
mab-5,lin-1,0.304683964451618,ABpl
ceh-27,lin-1,0.304683964451618,ABpl
nhr-2,lin-1,0.304683964451618,ABpl
nhr-23,lin-1,0.304683964451618,ABpl
ceh-32,lin-1,0.304683964451618,ABpl
elt-2,lin-1,0.304683964451618,ABpl
nob-1,lin-1,0.304683964451618,ABpl
ceh-36,lin-1,0.304683964451618,ABpl
