irx-1,mml-1,0.530756926070839,ABar
pal-1,mml-1,0.530756926070839,ABar
nhr-79,mml-1,0.530756926070839,ABar
nhr-67,mml-1,0.530756926070839,ABar
pha-4,mml-1,0.530756926070839,ABar
elt-1,mml-1,0.530756926070839,ABar
nhr-25,mml-1,0.530756926070839,ABar
dpl-1,mml-1,0.530756926070839,ABar
hlh-16,ceh-43,0.520743043595466,ABar
elt-7,ceh-43,0.520743043595466,ABar
elt-1,ceh-43,0.520743043595466,ABar
hlh-1,ceh-43,0.520743043595466,ABar
die-1,eef-1A.1,0.51325366747259,ABar
mnm-2,eef-1A.1,0.51325366747259,ABar
ref-2,eef-1A.1,0.51325366747259,ABar
lsy-27,eef-1A.1,0.51325366747259,ABar
B0310.2,eef-1A.1,0.51325366747259,ABar
dmd-4,eef-1A.1,0.51325366747259,ABar
end-1,eef-1A.1,0.51325366747259,ABar
end-3,eef-1A.1,0.51325366747259,ABar
tbx-37,eef-1A.1,0.51325366747259,ABar
hlh-1,eef-1A.1,0.51325366747259,ABar
egl-5,eef-1A.1,0.51325366747259,ABar
ceh-16,nhr-68,0.512695873667822,ABar
lin-1,nhr-68,0.512695873667822,ABar
ceh-32,nhr-68,0.512695873667822,ABar
nhr-23,nhr-68,0.512695873667822,ABar
nhr-2,nhr-68,0.512695873667822,ABar
ceh-27,nhr-68,0.512695873667822,ABar
mab-5,nhr-68,0.512695873667822,ABar
nob-1,nhr-68,0.512695873667822,ABar
hlh-16,nhr-68,0.512695873667822,ABar
die-1,nhr-68,0.512695873667822,ABar
mnm-2,nhr-68,0.512695873667822,ABar
ref-2,nhr-68,0.512695873667822,ABar
lsy-27,nhr-68,0.512695873667822,ABar
B0310.2,nhr-68,0.512695873667822,ABar
dmd-4,nhr-68,0.512695873667822,ABar
end-1,nhr-68,0.512695873667822,ABar
end-3,nhr-68,0.512695873667822,ABar
elt-7,nhr-68,0.512695873667822,ABar
ceh-36,nhr-68,0.512695873667822,ABar
tbx-37,nhr-68,0.512695873667822,ABar
hlh-1,nhr-68,0.512695873667822,ABar
nhr-67,nhr-68,0.512695873667822,ABar
eor-1,nhr-68,0.512695873667822,ABar
elt-2,nhr-68,0.512695873667822,ABar
irx-1,nhr-68,0.512695873667822,ABar
pal-1,nhr-68,0.512695873667822,ABar
nhr-79,nhr-68,0.512695873667822,ABar
pha-4,nhr-68,0.512695873667822,ABar
elt-1,nhr-68,0.512695873667822,ABar
nhr-25,nhr-68,0.512695873667822,ABar
dpl-1,nhr-68,0.512695873667822,ABar
egl-5,nhr-68,0.512695873667822,ABar
ceh-27,hlh-1,0.493622568377332,ABar
nhr-2,hlh-1,0.493622568377332,ABar
nhr-67,hlh-1,0.493622568377332,ABar
ceh-16,B0310.2,0.491396364787639,ABar
nhr-23,B0310.2,0.491396364787639,ABar
lin-1,B0310.2,0.491396364787639,ABar
mab-5,B0310.2,0.491396364787639,ABar
ceh-32,B0310.2,0.491396364787639,ABar
nob-1,B0310.2,0.491396364787639,ABar
elt-1,B0310.2,0.491396364787639,ABar
elt-2,B0310.2,0.491396364787639,ABar
ceh-16,dpy-31,0.483262185947649,ABar
lin-1,dpy-31,0.483262185947649,ABar
ceh-32,dpy-31,0.483262185947649,ABar
nhr-23,dpy-31,0.483262185947649,ABar
nhr-2,dpy-31,0.483262185947649,ABar
ceh-27,dpy-31,0.483262185947649,ABar
mab-5,dpy-31,0.483262185947649,ABar
nob-1,dpy-31,0.483262185947649,ABar
hlh-16,dpy-31,0.483262185947649,ABar
die-1,dpy-31,0.483262185947649,ABar
mnm-2,dpy-31,0.483262185947649,ABar
ref-2,dpy-31,0.483262185947649,ABar
lsy-27,dpy-31,0.483262185947649,ABar
B0310.2,dpy-31,0.483262185947649,ABar
dmd-4,dpy-31,0.483262185947649,ABar
end-1,dpy-31,0.483262185947649,ABar
end-3,dpy-31,0.483262185947649,ABar
elt-7,dpy-31,0.483262185947649,ABar
ceh-36,dpy-31,0.483262185947649,ABar
tbx-37,dpy-31,0.483262185947649,ABar
hlh-1,dpy-31,0.483262185947649,ABar
nhr-67,dpy-31,0.483262185947649,ABar
hlh-26,dpy-31,0.483262185947649,ABar
ref-1,dpy-31,0.483262185947649,ABar
eor-1,dpy-31,0.483262185947649,ABar
elt-2,dpy-31,0.483262185947649,ABar
irx-1,dpy-31,0.483262185947649,ABar
pal-1,dpy-31,0.483262185947649,ABar
nhr-79,dpy-31,0.483262185947649,ABar
pha-4,dpy-31,0.483262185947649,ABar
nhr-25,dpy-31,0.483262185947649,ABar
dpl-1,dpy-31,0.483262185947649,ABar
egl-5,dpy-31,0.483262185947649,ABar
hlh-26,mml-1,0.472166200621786,ABar
ref-1,mml-1,0.472166200621786,ABar
elt-2,hlh-1,0.447148671264313,ABar
ceh-16,nhr-25,0.446478523176749,ABar
ceh-32,nhr-25,0.446478523176749,ABar
nhr-23,nhr-25,0.446478523176749,ABar
nhr-2,nhr-25,0.446478523176749,ABar
ceh-27,nhr-25,0.446478523176749,ABar
mab-5,nhr-25,0.446478523176749,ABar
nob-1,nhr-25,0.446478523176749,ABar
ceh-36,nhr-25,0.446478523176749,ABar
lin-1,nhr-25,0.446478523176749,ABar
eor-1,nhr-25,0.446478523176749,ABar
elt-2,nhr-25,0.446478523176749,ABar
irx-1,nhr-25,0.446478523176749,ABar
pal-1,nhr-25,0.446478523176749,ABar
nhr-79,nhr-25,0.446478523176749,ABar
nhr-67,nhr-25,0.446478523176749,ABar
hlh-1,nhr-25,0.446478523176749,ABar
pha-4,nhr-25,0.446478523176749,ABar
nhr-25,nhr-25,0.446478523176749,ABar
dpl-1,nhr-25,0.446478523176749,ABar
ceh-16,sma-9,0.445092309612053,ABar
ceh-32,sma-9,0.445092309612053,ABar
nhr-23,sma-9,0.445092309612053,ABar
nhr-2,sma-9,0.445092309612053,ABar
ceh-27,sma-9,0.445092309612053,ABar
mab-5,sma-9,0.445092309612053,ABar
nob-1,sma-9,0.445092309612053,ABar
hlh-16,sma-9,0.445092309612053,ABar
ceh-36,sma-9,0.445092309612053,ABar
hlh-1,sma-9,0.445092309612053,ABar
eor-1,sma-9,0.445092309612053,ABar
lin-1,sma-9,0.445092309612053,ABar
elt-2,sma-9,0.445092309612053,ABar
irx-1,sma-9,0.445092309612053,ABar
pal-1,sma-9,0.445092309612053,ABar
nhr-79,sma-9,0.445092309612053,ABar
nhr-67,sma-9,0.445092309612053,ABar
pha-4,sma-9,0.445092309612053,ABar
elt-1,sma-9,0.445092309612053,ABar
nhr-25,sma-9,0.445092309612053,ABar
dpl-1,sma-9,0.445092309612053,ABar
die-1,mml-1,0.444829475189218,ABar
mnm-2,mml-1,0.444829475189218,ABar
ref-2,mml-1,0.444829475189218,ABar
lsy-27,mml-1,0.444829475189218,ABar
B0310.2,mml-1,0.444829475189218,ABar
dmd-4,mml-1,0.444829475189218,ABar
end-1,mml-1,0.444829475189218,ABar
end-3,mml-1,0.444829475189218,ABar
tbx-37,mml-1,0.444829475189218,ABar
hlh-1,mml-1,0.444829475189218,ABar
egl-5,mml-1,0.444829475189218,ABar
nhr-2,elt-6,0.434796812484349,ABar
ceh-27,elt-6,0.434796812484349,ABar
nhr-23,elt-6,0.434796812484349,ABar
lin-1,elt-6,0.434796812484349,ABar
ceh-16,elt-6,0.434796812484349,ABar
ceh-32,elt-6,0.434796812484349,ABar
elt-7,sma-9,0.426507694868936,ABar
ref-1,sma-9,0.426507694868936,ABar
die-1,ceh-43,0.422770033188882,ABar
mnm-2,ceh-43,0.422770033188882,ABar
ref-2,ceh-43,0.422770033188882,ABar
lsy-27,ceh-43,0.422770033188882,ABar
B0310.2,ceh-43,0.422770033188882,ABar
dmd-4,ceh-43,0.422770033188882,ABar
end-1,ceh-43,0.422770033188882,ABar
end-3,ceh-43,0.422770033188882,ABar
tbx-37,ceh-43,0.422770033188882,ABar
egl-5,ceh-43,0.422770033188882,ABar
ceh-16,mep-1,0.422175728710785,ABar
ceh-32,mep-1,0.422175728710785,ABar
nhr-23,mep-1,0.422175728710785,ABar
nhr-2,mep-1,0.422175728710785,ABar
ceh-27,mep-1,0.422175728710785,ABar
mab-5,mep-1,0.422175728710785,ABar
nob-1,mep-1,0.422175728710785,ABar
ceh-36,mep-1,0.422175728710785,ABar
lin-1,mep-1,0.422175728710785,ABar
eor-1,mep-1,0.422175728710785,ABar
elt-2,mep-1,0.422175728710785,ABar
irx-1,mep-1,0.422175728710785,ABar
pal-1,mep-1,0.422175728710785,ABar
nhr-79,mep-1,0.422175728710785,ABar
nhr-67,mep-1,0.422175728710785,ABar
pha-4,mep-1,0.422175728710785,ABar
nhr-25,mep-1,0.422175728710785,ABar
dpl-1,mep-1,0.422175728710785,ABar
hlh-16,mml-1,0.409862471518796,ABar
elt-7,lin-26,-0.406171862661997,ABar
hlh-16,nhr-25,0.402310032505081,ABar
elt-7,nhr-25,0.402310032505081,ABar
elt-1,nhr-25,0.402310032505081,ABar
die-1,sma-9,0.400162824926048,ABar
mnm-2,sma-9,0.400162824926048,ABar
ref-2,sma-9,0.400162824926048,ABar
lsy-27,sma-9,0.400162824926048,ABar
B0310.2,sma-9,0.400162824926048,ABar
dmd-4,sma-9,0.400162824926048,ABar
end-1,sma-9,0.400162824926048,ABar
end-3,sma-9,0.400162824926048,ABar
tbx-37,sma-9,0.400162824926048,ABar
egl-5,sma-9,0.400162824926048,ABar
die-1,nhr-23,0.397839013278991,ABar
mnm-2,nhr-23,0.397839013278991,ABar
ref-2,nhr-23,0.397839013278991,ABar
lsy-27,nhr-23,0.397839013278991,ABar
B0310.2,nhr-23,0.397839013278991,ABar
dmd-4,nhr-23,0.397839013278991,ABar
end-1,nhr-23,0.397839013278991,ABar
end-3,nhr-23,0.397839013278991,ABar
tbx-37,nhr-23,0.397839013278991,ABar
egl-5,nhr-23,0.397839013278991,ABar
ceh-27,B0310.2,0.397578976522576,ABar
nhr-2,B0310.2,0.397578976522576,ABar
nhr-67,B0310.2,0.397578976522576,ABar
ceh-16,dpy-7,0.389722025499908,ABar
ceh-32,dpy-7,0.389722025499908,ABar
nhr-23,dpy-7,0.389722025499908,ABar
nhr-2,dpy-7,0.389722025499908,ABar
ceh-27,dpy-7,0.389722025499908,ABar
mab-5,dpy-7,0.389722025499908,ABar
nob-1,dpy-7,0.389722025499908,ABar
hlh-16,dpy-7,0.389722025499908,ABar
ceh-36,dpy-7,0.389722025499908,ABar
ref-1,dpy-7,0.389722025499908,ABar
lin-1,dpy-7,0.389722025499908,ABar
eor-1,dpy-7,0.389722025499908,ABar
elt-2,dpy-7,0.389722025499908,ABar
irx-1,dpy-7,0.389722025499908,ABar
pal-1,dpy-7,0.389722025499908,ABar
nhr-79,dpy-7,0.389722025499908,ABar
nhr-67,dpy-7,0.389722025499908,ABar
pha-4,dpy-7,0.389722025499908,ABar
elt-1,dpy-7,0.389722025499908,ABar
nhr-25,dpy-7,0.389722025499908,ABar
dpl-1,dpy-7,0.389722025499908,ABar
ceh-16,tps-2,0.388352601151862,ABar
lin-1,tps-2,0.388352601151862,ABar
ceh-32,tps-2,0.388352601151862,ABar
nhr-23,tps-2,0.388352601151862,ABar
nhr-2,tps-2,0.388352601151862,ABar
ceh-27,tps-2,0.388352601151862,ABar
mab-5,tps-2,0.388352601151862,ABar
nob-1,tps-2,0.388352601151862,ABar
hlh-16,tps-2,0.388352601151862,ABar
die-1,tps-2,0.388352601151862,ABar
mnm-2,tps-2,0.388352601151862,ABar
ref-2,tps-2,0.388352601151862,ABar
lsy-27,tps-2,0.388352601151862,ABar
B0310.2,tps-2,0.388352601151862,ABar
dmd-4,tps-2,0.388352601151862,ABar
end-1,tps-2,0.388352601151862,ABar
end-3,tps-2,0.388352601151862,ABar
elt-7,tps-2,0.388352601151862,ABar
ceh-36,tps-2,0.388352601151862,ABar
tbx-37,tps-2,0.388352601151862,ABar
hlh-1,tps-2,0.388352601151862,ABar
nhr-67,tps-2,0.388352601151862,ABar
eor-1,tps-2,0.388352601151862,ABar
elt-2,tps-2,0.388352601151862,ABar
irx-1,tps-2,0.388352601151862,ABar
pal-1,tps-2,0.388352601151862,ABar
nhr-79,tps-2,0.388352601151862,ABar
pha-4,tps-2,0.388352601151862,ABar
elt-1,tps-2,0.388352601151862,ABar
nhr-25,tps-2,0.388352601151862,ABar
dpl-1,tps-2,0.388352601151862,ABar
egl-5,tps-2,0.388352601151862,ABar
die-1,nhr-25,-0.388052483072836,ABar
mnm-2,nhr-25,-0.388052483072836,ABar
ref-2,nhr-25,-0.388052483072836,ABar
lsy-27,nhr-25,-0.388052483072836,ABar
B0310.2,nhr-25,-0.388052483072836,ABar
dmd-4,nhr-25,-0.388052483072836,ABar
end-1,nhr-25,-0.388052483072836,ABar
end-3,nhr-25,-0.388052483072836,ABar
tbx-37,nhr-25,-0.388052483072836,ABar
hlh-26,nhr-25,-0.388052483072836,ABar
ref-1,nhr-25,-0.388052483072836,ABar
egl-5,nhr-25,-0.388052483072836,ABar
hlh-1,B0310.2,0.381352314578968,ABar
nob-1,hlh-1,0.359826865507785,ABar
die-1,hlh-1,0.359826865507785,ABar
mnm-2,hlh-1,0.359826865507785,ABar
ref-2,hlh-1,0.359826865507785,ABar
lsy-27,hlh-1,0.359826865507785,ABar
B0310.2,hlh-1,0.359826865507785,ABar
dmd-4,hlh-1,0.359826865507785,ABar
end-1,hlh-1,0.359826865507785,ABar
end-3,hlh-1,0.359826865507785,ABar
ceh-36,hlh-1,0.359826865507785,ABar
tbx-37,hlh-1,0.359826865507785,ABar
hlh-1,hlh-1,0.359826865507785,ABar
eor-1,hlh-1,0.359826865507785,ABar
irx-1,hlh-1,0.359826865507785,ABar
pal-1,hlh-1,0.359826865507785,ABar
nhr-79,hlh-1,0.359826865507785,ABar
pha-4,hlh-1,0.359826865507785,ABar
elt-1,hlh-1,0.359826865507785,ABar
nhr-25,hlh-1,0.359826865507785,ABar
dpl-1,hlh-1,0.359826865507785,ABar
egl-5,hlh-1,0.359826865507785,ABar
ceh-32,lir-2,0.355557988517347,ABar
ceh-16,lir-2,0.355557988517347,ABar
ceh-27,lir-2,0.355557988517347,ABar
mab-5,lir-2,0.355557988517347,ABar
nhr-23,lir-2,0.355557988517347,ABar
lin-1,lir-2,0.355557988517347,ABar
nhr-2,lir-2,0.355557988517347,ABar
nob-1,lir-2,0.355557988517347,ABar
nhr-67,lir-2,0.355557988517347,ABar
elt-1,lir-2,0.355557988517347,ABar
elt-2,lir-2,0.355557988517347,ABar
elt-1,dpy-31,0.354122207848985,ABar
ceh-16,elt-7,-0.323016284012136,ABar
lin-1,elt-7,-0.323016284012136,ABar
ceh-32,elt-7,-0.323016284012136,ABar
nhr-23,elt-7,-0.323016284012136,ABar
nhr-2,elt-7,-0.323016284012136,ABar
ceh-27,elt-7,-0.323016284012136,ABar
mab-5,elt-7,-0.323016284012136,ABar
nob-1,elt-7,-0.323016284012136,ABar
die-1,elt-7,-0.323016284012136,ABar
mnm-2,elt-7,-0.323016284012136,ABar
ref-2,elt-7,-0.323016284012136,ABar
lsy-27,elt-7,-0.323016284012136,ABar
B0310.2,elt-7,-0.323016284012136,ABar
dmd-4,elt-7,-0.323016284012136,ABar
end-1,elt-7,-0.323016284012136,ABar
end-3,elt-7,-0.323016284012136,ABar
ceh-36,elt-7,-0.323016284012136,ABar
tbx-37,elt-7,-0.323016284012136,ABar
hlh-1,elt-7,-0.323016284012136,ABar
nhr-67,elt-7,-0.323016284012136,ABar
eor-1,elt-7,-0.323016284012136,ABar
elt-2,elt-7,-0.323016284012136,ABar
irx-1,elt-7,-0.323016284012136,ABar
pal-1,elt-7,-0.323016284012136,ABar
nhr-79,elt-7,-0.323016284012136,ABar
pha-4,elt-7,-0.323016284012136,ABar
nhr-25,elt-7,-0.323016284012136,ABar
dpl-1,elt-7,-0.323016284012136,ABar
egl-5,elt-7,-0.323016284012136,ABar
die-1,mep-1,0.322682582677177,ABar
mnm-2,mep-1,0.322682582677177,ABar
ref-2,mep-1,0.322682582677177,ABar
lsy-27,mep-1,0.322682582677177,ABar
B0310.2,mep-1,0.322682582677177,ABar
dmd-4,mep-1,0.322682582677177,ABar
end-1,mep-1,0.322682582677177,ABar
end-3,mep-1,0.322682582677177,ABar
tbx-37,mep-1,0.322682582677177,ABar
hlh-1,mep-1,0.322682582677177,ABar
egl-5,mep-1,0.322682582677177,ABar
hlh-16,elt-1,0.307731381845874,ABar
die-1,elt-1,0.307731381845874,ABar
mnm-2,elt-1,0.307731381845874,ABar
ref-2,elt-1,0.307731381845874,ABar
lsy-27,elt-1,0.307731381845874,ABar
B0310.2,elt-1,0.307731381845874,ABar
dmd-4,elt-1,0.307731381845874,ABar
end-1,elt-1,0.307731381845874,ABar
end-3,elt-1,0.307731381845874,ABar
elt-7,elt-1,0.307731381845874,ABar
ceh-36,elt-1,0.307731381845874,ABar
tbx-37,elt-1,0.307731381845874,ABar
ref-1,elt-1,0.307731381845874,ABar
eor-1,elt-1,0.307731381845874,ABar
irx-1,elt-1,0.307731381845874,ABar
pal-1,elt-1,0.307731381845874,ABar
nhr-79,elt-1,0.307731381845874,ABar
pha-4,elt-1,0.307731381845874,ABar
nhr-25,elt-1,0.307731381845874,ABar
dpl-1,elt-1,0.307731381845874,ABar
egl-5,elt-1,0.307731381845874,ABar
ceh-16,hsp-3,0.307437606596141,ABar
ceh-32,hsp-3,0.307437606596141,ABar
nhr-23,hsp-3,0.307437606596141,ABar
nhr-2,hsp-3,0.307437606596141,ABar
ceh-27,hsp-3,0.307437606596141,ABar
mab-5,hsp-3,0.307437606596141,ABar
nob-1,hsp-3,0.307437606596141,ABar
ceh-36,hsp-3,0.307437606596141,ABar
hlh-1,hsp-3,0.307437606596141,ABar
ref-1,hsp-3,0.307437606596141,ABar
eor-1,hsp-3,0.307437606596141,ABar
lin-1,hsp-3,0.307437606596141,ABar
elt-2,hsp-3,0.307437606596141,ABar
irx-1,hsp-3,0.307437606596141,ABar
pal-1,hsp-3,0.307437606596141,ABar
nhr-79,hsp-3,0.307437606596141,ABar
nhr-67,hsp-3,0.307437606596141,ABar
pha-4,hsp-3,0.307437606596141,ABar
elt-1,hsp-3,0.307437606596141,ABar
nhr-25,hsp-3,0.307437606596141,ABar
dpl-1,hsp-3,0.307437606596141,ABar
lin-1,lin-1,0.304683964451618,ABar
ceh-16,lin-1,0.304683964451618,ABar
mab-5,lin-1,0.304683964451618,ABar
ceh-27,lin-1,0.304683964451618,ABar
nhr-2,lin-1,0.304683964451618,ABar
nhr-23,lin-1,0.304683964451618,ABar
ceh-32,lin-1,0.304683964451618,ABar
elt-2,lin-1,0.304683964451618,ABar
nob-1,lin-1,0.304683964451618,ABar
ceh-36,lin-1,0.304683964451618,ABar
eor-1,lin-1,0.304683964451618,ABar
irx-1,lin-1,0.304683964451618,ABar
pal-1,lin-1,0.304683964451618,ABar
nhr-79,lin-1,0.304683964451618,ABar
nhr-67,lin-1,0.304683964451618,ABar
pha-4,lin-1,0.304683964451618,ABar
elt-1,lin-1,0.304683964451618,ABar
nhr-25,lin-1,0.304683964451618,ABar
dpl-1,lin-1,0.304683964451618,ABar
elt-1,mep-1,0.30196905574297,ABar
hlh-16,eef-1A.1,0.300594670714634,ABar
hlh-26,nhr-23,-0.300581772625861,ABar
elt-7,mml-1,0.291945418942207,ABar
ceh-16,hmg-1.2,-0.290404302882842,ABar
ceh-32,hmg-1.2,-0.290404302882842,ABar
nhr-23,hmg-1.2,-0.290404302882842,ABar
nhr-2,hmg-1.2,-0.290404302882842,ABar
ceh-27,hmg-1.2,-0.290404302882842,ABar
mab-5,hmg-1.2,-0.290404302882842,ABar
nob-1,hmg-1.2,-0.290404302882842,ABar
hlh-16,hmg-1.2,-0.290404302882842,ABar
ceh-36,hmg-1.2,-0.290404302882842,ABar
eor-1,hmg-1.2,-0.290404302882842,ABar
