1104,regulator_12,target_37,0.45142491545948776
1105,regulator_13,target_37,0.296503288748035
1106,regulator_16,target_37,0.47877653510742957
1107,regulator_21,target_37,0.11056803950327498
1108,regulator_25,target_37,0.7547240574464534
1109,regulator_26,target_37,0.1269479507609928
1110,regulator_27,target_37,0.45710972094673574
1111,regulator_28,target_37,0.28968418797562534
1112,regulator_33,target_37,0.2961492881870185
1113,regulator_42,target_37,0.30777380106897756
1114,regulator_43,target_37,0.28019697726469833
1115,regulator_45,target_37,0.5023196488064815
1116,regulator_59,target_37,0.12597394893490033
1117,regulator_62,target_37,0.2219543755054474
1118,regulator_63,target_37,0.10527730990674923
1119,regulator_64,target_37,0.3091754392330191
1120,regulator_66,target_37,0.5241802269414819
1121,regulator_68,target_37,0.21669559488381718
1122,regulator_69,target_37,0.23546091006744863
1123,regulator_71,target_37,0.12939027054442603
1124,regulator_74,target_37,0.3762668367467993
1125,regulator_75,target_37,0.16760361985021305
1126,regulator_77,target_37,0.1849796891922393
1127,regulator_80,target_37,0.17700592752543456
1128,regulator_86,target_37,0.3388378171412168
1129,regulator_88,target_37,0.4079926740394666
1130,regulator_89,target_37,0.2880674082073268
1131,regulator_91,target_37,0.1640967185986312
1132,regulator_93,target_37,0.2504691123524417
1133,regulator_0,target_38,0.16236923987323018
1134,regulator_2,target_38,0.476102087804684
1135,regulator_6,target_38,0.16280318399703944
1136,regulator_9,target_38,0.5806412268410293
1137,regulator_13,target_38,0.6274899589418771
1138,regulator_14,target_38,0.22038285496329643
1139,regulator_16,target_38,0.31833921539703974
1140,regulator_21,target_38,0.3389974879965139
1141,regulator_25,target_38,0.20379397558330556
1142,regulator_26,target_38,0.6906722605272378
1143,regulator_33,target_38,0.40499683067140724
1144,regulator_35,target_38,0.5880944978749383
1145,regulator_44,target_38,0.17168127436577243
1146,regulator_48,target_38,0.21921055420594462
1147,regulator_50,target_38,0.19500127137862308
1148,regulator_58,target_38,0.3486027032967032
1149,regulator_63,target_38,0.4189559493174092
1150,regulator_65,target_38,0.16558996668719148
1151,regulator_68,target_38,0.3316809452832721
1152,regulator_69,target_38,0.6054322971022567
1153,regulator_72,target_38,0.317952755695383
1154,regulator_76,target_38,0.10124724984204538
1155,regulator_77,target_38,0.6234019306068936
1156,regulator_79,target_38,0.3261626767386657
1157,regulator_81,target_38,0.38188760111273456
1158,regulator_82,target_38,0.35166221813154286
1159,regulator_83,target_38,0.18109061615451655
1160,regulator_84,target_38,0.18850520169818114
1161,regulator_87,target_38,0.1979741419467271
1162,regulator_88,target_38,0.2914416834968536
1163,regulator_91,target_38,0.30107320112101926
1164,regulator_99,target_38,0.39512367640177787
1165,regulator_3,target_39,0.25183875769942304
1166,regulator_6,target_39,0.4427427394743193
1167,regulator_8,target_39,0.16986688198789315
1168,regulator_14,target_39,0.49599402030602346
1169,regulator_16,target_39,0.2827749154031952
1170,regulator_22,target_39,0.449962925550899
1171,regulator_25,target_39,0.2251550875964037
1172,regulator_28,target_39,0.19116427421976648
1173,regulator_29,target_39,0.7597721769821975
1174,regulator_30,target_39,0.40799735696612627
1175,regulator_31,target_39,0.14239593832548494
1176,regulator_32,target_39,0.27914108462474874
1177,regulator_36,target_39,0.1184230834475554
1178,regulator_40,target_39,0.12963161638903367
1179,regulator_44,target_39,0.647805016557315
1180,regulator_47,target_39,0.25453136244128055
1181,regulator_48,target_39,0.33468436702253407
1182,regulator_50,target_39,0.2111909340268465
1183,regulator_51,target_39,0.3228035443514315
1184,regulator_53,target_39,0.15861164570692413
1185,regulator_56,target_39,0.6375368125765928
1186,regulator_62,target_39,0.30120277404785156
1187,regulator_65,target_39,0.4772137704760735
1188,regulator_68,target_39,0.542531733832101
1189,regulator_69,target_39,0.4260518917881442
1190,regulator_73,target_39,0.5393503689036246
1191,regulator_74,target_39,0.3674273018705771
1192,regulator_78,target_39,0.28604534973243345
1193,regulator_79,target_39,0.3752945207665681
1194,regulator_88,target_39,0.4103957057375908
1195,regulator_91,target_39,0.45783795695503304
1196,regulator_94,target_39,0.1469927194597358
1197,regulator_95,target_39,0.274583800322566
1198,regulator_97,target_39,0.24467451695160614
1199,regulator_98,target_39,0.22895992239242305
1200,regulator_5,target_40,0.2054757344529515
1201,regulator_6,target_40,0.4635537057556131
1202,regulator_11,target_40,0.46083801405354674
1203,regulator_13,target_40,0.4302616280860335
1204,regulator_14,target_40,0.4358779696836913
1205,regulator_15,target_40,0.1204460940987843
1206,regulator_17,target_40,0.5124327605930739
1207,regulator_22,target_40,0.4594875043336123
1208,regulator_25,target_40,0.4973064282223906
1209,regulator_27,target_40,0.3758374041694637
1210,regulator_30,target_40,0.230984487872888
1211,regulator_31,target_40,0.37280718768386595
1212,regulator_39,target_40,0.2669220265165751
1213,regulator_41,target_40,0.5755889892892053
1214,regulator_44,target_40,0.8084949512422048
1215,regulator_46,target_40,0.21272321259903645
1216,regulator_48,target_40,0.3146111167497473
1217,regulator_49,target_40,0.3558317371655878
1218,regulator_56,target_40,0.4096700099306191
1219,regulator_57,target_40,0.3165935193141802
1220,regulator_63,target_40,0.3990281013061521
1221,regulator_72,target_40,0.4229671416374935
1222,regulator_75,target_40,0.5732948135730367
1223,regulator_76,target_40,0.3565739596009011
1224,regulator_88,target_40,0.3402001138310471
1225,regulator_96,target_40,0.2775316264734781
1226,regulator_1,target_41,0.19896410801214978
1227,regulator_3,target_41,0.17458644212240734
1228,regulator_9,target_41,0.26689601522521655
1229,regulator_13,target_41,0.17270349743105648
1230,regulator_23,target_41,0.4137309528388706
1231,regulator_26,target_41,0.33820109281731886
1232,regulator_28,target_41,0.26577698302633895
1233,regulator_29,target_41,0.29973119777809043
1234,regulator_32,target_41,0.4320335701654023
1235,regulator_33,target_41,0.21579104631158952
1236,regulator_35,target_41,0.19309306024006334
1237,regulator_39,target_41,0.12121842470817329
1238,regulator_40,target_41,0.440034629819547
1239,regulator_47,target_41,0.1786601795282457
1240,regulator_61,target_41,0.20270841991627678
1241,regulator_68,target_41,0.21060446676859543
1242,regulator_70,target_41,0.3606609094157053
1243,regulator_71,target_41,0.5386943103156656
1244,regulator_72,target_41,0.7212826275732706
1245,regulator_73,target_41,0.6531505487287756
1246,regulator_74,target_41,0.3336437084634992
1247,regulator_82,target_41,0.2229564996024993
1248,regulator_88,target_41,0.6179669468254256
1249,regulator_91,target_41,0.28501742983720424
1250,regulator_94,target_41,0.2724309720213403
1251,regulator_96,target_41,0.10991121621121197
1252,regulator_99,target_41,0.28515097409623147
1253,regulator_2,target_42,0.5194005063507627
1254,regulator_8,target_42,0.7804493560367488
1255,regulator_15,target_42,0.7483945517853676
1256,regulator_16,target_42,0.7829870444170962
1257,regulator_21,target_42,0.24065629128525068
1258,regulator_24,target_42,0.20317928429077303
1259,regulator_25,target_42,0.10084636266195833
1260,regulator_26,target_42,0.29907540631564145
1261,regulator_29,target_42,0.4304566634195584
1262,regulator_31,target_42,0.23487475633411467
1263,regulator_36,target_42,0.3412170764201569
1264,regulator_38,target_42,0.36051828338570735
1265,regulator_40,target_42,0.1882599413425826
1266,regulator_42,target_42,0.2319154529671089
1267,regulator_43,target_42,0.5779925312185846
1268,regulator_46,target_42,0.2630516031494457
1269,regulator_50,target_42,0.11086406824199421
1270,regulator_52,target_42,0.5344839308527466
1271,regulator_53,target_42,0.4275035932170699
1272,regulator_54,target_42,0.41922736377102854
1273,regulator_60,target_42,0.10095559232132668
1274,regulator_63,target_42,0.13500913989679192
1275,regulator_64,target_42,0.42989789959929336
1276,regulator_68,target_42,0.11631295539658124
1277,regulator_75,target_42,0.32070129968177497
1278,regulator_78,target_42,0.4332139107633638
1279,regulator_86,target_42,0.2025630177562212
1280,regulator_89,target_42,0.19086244033749877
1281,regulator_91,target_42,0.13458189300746154
1282,regulator_94,target_42,0.3841866877772604
1283,regulator_96,target_42,0.2587965071603232
1284,regulator_99,target_42,0.43889481714879713
1285,regulator_1,target_43,0.4064531896012518
1286,regulator_8,target_43,0.3193206446644792
1287,regulator_14,target_43,0.45069135797935417
1288,regulator_17,target_43,0.20637227257050753
1289,regulator_18,target_43,0.675060879954757
1290,regulator_22,target_43,0.31128554357414223
1291,regulator_26,target_43,0.16266271662572104
1292,regulator_28,target_43,0.28898185750047967
1293,regulator_31,target_43,0.262376216451882
1294,regulator_37,target_43,0.12510155378617802
1295,regulator_40,target_43,0.14605229718799817
1296,regulator_44,target_43,0.1923238412117882
1297,regulator_46,target_43,0.14643652438192303
1298,regulator_47,target_43,0.4192971374840444
1299,regulator_48,target_43,0.3985751993475503
1300,regulator_49,target_43,0.7922215228954725
1301,regulator_52,target_43,0.2254228720962834
1302,regulator_57,target_43,0.6351245413237488
1303,regulator_61,target_43,0.330411491517546
1304,regulator_63,target_43,0.5768331438608557
1305,regulator_65,target_43,0.22389706478625834
1306,regulator_67,target_43,0.13512255130836065
1307,regulator_71,target_43,0.7413198821316878
1308,regulator_72,target_43,0.3509036504486525
1309,regulator_75,target_43,0.18121669904039905
1310,regulator_76,target_43,0.29629251416223457
1311,regulator_78,target_43,0.25435991788823387
1312,regulator_84,target_43,0.20540153665698868
1313,regulator_86,target_43,0.7741051749286753
1314,regulator_89,target_43,0.23479274341028522
1315,regulator_90,target_43,0.4314423043694211
1316,regulator_91,target_43,0.424947922502434
1317,regulator_94,target_43,0.2716875256713848
1318,regulator_97,target_43,0.2552457733641051
1319,regulator_99,target_43,0.20630647330465293
1320,regulator_1,target_44,0.43579575090165423
1321,regulator_8,target_44,0.10334322502845243
1322,regulator_21,target_44,0.38991389757191397
1323,regulator_24,target_44,0.26259687568822254
1324,regulator_27,target_44,0.32423979404045167
1325,regulator_29,target_44,0.12743099255047743
1326,regulator_38,target_44,0.1859653239168926
1327,regulator_39,target_44,0.133967788143925
1328,regulator_40,target_44,0.3941208423647438
1329,regulator_43,target_44,0.16847331093489482
1330,regulator_50,target_44,0.29935541215798683
1331,regulator_52,target_44,0.26687082589940525
1332,regulator_54,target_44,0.2674729324348451
1333,regulator_55,target_44,0.13380513642702768
1334,regulator_56,target_44,0.27479551175729366
1335,regulator_57,target_44,0.12782506133396998
1336,regulator_58,target_44,0.34630602808153566
1337,regulator_59,target_44,0.3118797954157848
1338,regulator_63,target_44,0.29845603878449734
1339,regulator_64,target_44,0.5567337098945311
1340,regulator_67,target_44,0.5572622124802105
1341,regulator_68,target_44,0.2282124929245229
1342,regulator_69,target_44,0.18142098461756853
1343,regulator_73,target_44,0.4525097676826015
1344,regulator_74,target_44,0.3289338678381285
1345,regulator_75,target_44,0.15855804897181114
1346,regulator_82,target_44,0.7397678208065227
1347,regulator_86,target_44,0.24013181834823225
1348,regulator_87,target_44,0.3666304308411802
1349,regulator_89,target_44,0.8009166645353226
1350,regulator_93,target_44,0.23625661742066834
1351,regulator_94,target_44,0.2699530259081545
1352,regulator_97,target_44,0.2937336806158842
1353,regulator_11,target_45,0.2941353570209557
1354,regulator_13,target_45,0.43567323291997956
1355,regulator_14,target_45,0.45975324116907484
1356,regulator_21,target_45,0.11314013232427542
1357,regulator_25,target_45,0.2912887332660406
1358,regulator_29,target_45,0.4819453469377595
1359,regulator_34,target_45,0.4068259512984616
1360,regulator_36,target_45,0.28021631921427675
1361,regulator_38,target_45,0.17037744699721527
1362,regulator_40,target_45,0.1668771284903245
1363,regulator_50,target_45,0.7477065153775503
1364,regulator_51,target_45,0.13035793521513966
1365,regulator_52,target_45,0.6030328313928102
1366,regulator_56,target_45,0.529799551310588
1367,regulator_57,target_45,0.3272108907983984
1368,regulator_64,target_45,0.1521253991506963
1369,regulator_70,target_45,0.18843637456472379
1370,regulator_85,target_45,0.3961498145894261
1371,regulator_88,target_45,0.11638939934242205
1372,regulator_89,target_45,0.4805259497268908
1373,regulator_90,target_45,0.4493395232524753
1374,regulator_96,target_45,0.11391781805941252
1375,regulator_1,target_46,0.38962181327641227
1376,regulator_3,target_46,0.19569573188577088
1377,regulator_5,target_46,0.37169295827926724
1378,regulator_6,target_46,0.6576638860244345
1379,regulator_11,target_46,0.13482328712127803
1380,regulator_27,target_46,0.26985155561616614
1381,regulator_28,target_46,0.11807410387160118
1382,regulator_33,target_46,0.15376286604749217
1383,regulator_38,target_46,0.31831090206034707
1384,regulator_39,target_46,0.3130264428758226
1385,regulator_44,target_46,0.188383853848442
1386,regulator_47,target_46,0.13424126997948718
1387,regulator_51,target_46,0.1573144894520801
1388,regulator_53,target_46,0.19977536417520478
1389,regulator_54,target_46,0.6252594317609211
1390,regulator_55,target_46,0.2601105731732603
1391,regulator_57,target_46,0.2207770134916279
1392,regulator_59,target_46,0.4410409402979275
1393,regulator_61,target_46,0.33728600313782936
1394,regulator_62,target_46,0.31580885145857385
1395,regulator_71,target_46,0.29910180108441276
1396,regulator_75,target_46,0.39056195607763267
1397,regulator_76,target_46,0.2911975158581626
1398,regulator_80,target_46,0.3471064456493493
1399,regulator_82,target_46,0.37567847514440467
1400,regulator_83,target_46,0.21597298393486086
1401,regulator_92,target_46,0.13321893647796143
1402,regulator_93,target_46,0.39748239278714226
1403,regulator_1,target_47,0.6838344410116808
1404,regulator_3,target_47,0.13631143176929156
1405,regulator_4,target_47,0.19775177607464867
1406,regulator_8,target_47,0.2840569570307518
1407,regulator_13,target_47,0.5609219063227351
1408,regulator_17,target_47,0.5173455542458026
1409,regulator_23,target_47,0.30663514168844846
1410,regulator_25,target_47,0.48875468226477703
1411,regulator_28,target_47,0.46328791297784105
1412,regulator_33,target_47,0.46268575866895795
1413,regulator_37,target_47,0.12075830042634486
1414,regulator_38,target_47,0.2531451370495898
1415,regulator_45,target_47,0.5164950351482316
1416,regulator_48,target_47,0.2699185687794119
1417,regulator_50,target_47,0.5580978001210832
1418,regulator_51,target_47,0.2568086791375894
1419,regulator_52,target_47,0.4701586153558771
1420,regulator_62,target_47,0.21244625354365573
1421,regulator_67,target_47,0.10541413116758147
1422,regulator_69,target_47,0.8298077653443241
1423,regulator_72,target_47,0.5834480846666674
1424,regulator_74,target_47,0.33818332927417893
1425,regulator_76,target_47,0.7164424055848191
1426,regulator_78,target_47,0.41902804885041134
1427,regulator_84,target_47,0.31371301736302215
1428,regulator_86,target_47,0.3164775835072714
1429,regulator_89,target_47,0.21474826455929136
1430,regulator_93,target_47,0.3269680864475425
1431,regulator_97,target_47,0.644188183801549
1432,regulator_5,target_48,0.3828907390256627
1433,regulator_6,target_48,0.42304341009862617
1434,regulator_9,target_48,0.6133253491439405
1435,regulator_11,target_48,0.25756078999596094
1436,regulator_12,target_48,0.47719139589757253
1437,regulator_13,target_48,0.460523563924528
1438,regulator_15,target_48,0.28921405567692837
1439,regulator_22,target_48,0.3495476438226236
1440,regulator_28,target_48,0.2732021262526376
1441,regulator_30,target_48,0.1657372427665375
1442,regulator_32,target_48,0.42295243043136205
1443,regulator_42,target_48,0.3695717623789182
1444,regulator_43,target_48,0.11937638559246533
1445,regulator_45,target_48,0.10730819654802815
1446,regulator_48,target_48,0.24308488386138827
1447,regulator_54,target_48,0.12002608425282035
1448,regulator_56,target_48,0.4190454766757569
1449,regulator_57,target_48,0.27490464092988964
1450,regulator_58,target_48,0.3678019602130316
1451,regulator_67,target_48,0.4246965072001197
1452,regulator_70,target_48,0.3525608413314505
1453,regulator_75,target_48,0.5901431764077165
1454,regulator_79,target_48,0.10213126633009476
1455,regulator_80,target_48,0.2356804335990989
1456,regulator_83,target_48,0.21799232551811434
1457,regulator_86,target_48,0.2230060225628079
1458,regulator_87,target_48,0.23885342983124638
1459,regulator_90,target_48,0.24013798124329516
1460,regulator_94,target_48,0.1130266998064398
1461,regulator_95,target_48,0.2988805748196801
1462,regulator_98,target_48,0.26717335316046076
1463,regulator_99,target_48,0.2876918158375033
1464,regulator_3,target_49,0.44162874082752246
1465,regulator_16,target_49,0.3798290096938782
1466,regulator_21,target_49,0.555777425169075
1467,regulator_27,target_49,0.21628024077988056
1468,regulator_28,target_49,0.7154874612485591
1469,regulator_32,target_49,0.18674827932565904
1470,regulator_35,target_49,0.3031362604657123
1471,regulator_38,target_49,0.6720127317979363
1472,regulator_41,target_49,0.3463909864208557
1473,regulator_50,target_49,0.817566193574146
1474,regulator_60,target_49,0.2708651089218609
1475,regulator_62,target_49,0.43892227869010414
1476,regulator_63,target_49,0.2815435316783324
1477,regulator_66,target_49,0.4866773028697846
1478,regulator_76,target_49,0.14035914248732012
1479,regulator_78,target_49,0.2486165951701964
1480,regulator_79,target_49,0.5958372419384724
1481,regulator_81,target_49,0.43242555056664467
1482,regulator_83,target_49,0.34427778657501407
1483,regulator_84,target_49,0.20617439545522678
1484,regulator_85,target_49,0.355146810963092
1485,regulator_86,target_49,0.3951081341248559
1486,regulator_93,target_49,0.12868652895184984
1487,regulator_95,target_49,0.733356895135014
1488,regulator_99,target_49,0.3234065643335275
1489,regulator_3,target_50,0.36775961987388117
1490,regulator_22,target_50,0.40148759977948534
1491,regulator_24,target_50,0.7137705868290248
1492,regulator_26,target_50,0.3875340917137052
1493,regulator_37,target_50,0.1930862514620801
1494,regulator_39,target_50,0.9178580130628119
1495,regulator_40,target_50,0.5643697349584306
1496,regulator_42,target_50,0.33994285055374646
1497,regulator_44,target_50,0.4273787688883456
1498,regulator_48,target_50,0.20996641564193885
1499,regulator_53,target_50,0.36030029067757946
1500,regulator_56,target_50,0.34805697948034625
1501,regulator_57,target_50,0.35014682774269845
1502,regulator_63,target_50,0.5495082208175279
1503,regulator_74,target_50,0.19133744480504733
1504,regulator_78,target_50,0.14352071923006468
1505,regulator_82,target_50,0.4271200828302113
1506,regulator_90,target_50,0.15704101501448858
1507,regulator_91,target_50,0.3893428440939673
1508,regulator_93,target_50,0.14523066000015944
1509,regulator_95,target_50,0.26390385171471814
1510,regulator_97,target_50,0.38751167413846666
1511,regulator_98,target_50,0.933609239846692
1512,regulator_99,target_50,0.3537132815663858
1513,regulator_1,target_51,0.6021161244277669
1514,regulator_2,target_51,0.5223356988398873
1515,regulator_8,target_51,0.5383124605826197
1516,regulator_10,target_51,0.10808744335282175
1517,regulator_11,target_51,0.2138251467224207
1518,regulator_14,target_51,0.5271583192531033
1519,regulator_15,target_51,0.2107793573882575
1520,regulator_16,target_51,0.22969613097078104
1521,regulator_18,target_51,0.43659239755886453
1522,regulator_31,target_51,0.23226265473941313
1523,regulator_32,target_51,0.14489069476372307
1524,regulator_37,target_51,0.4901352532655505
1525,regulator_44,target_51,0.1372977982705831
1526,regulator_45,target_51,0.41358420501174725
1527,regulator_49,target_51,0.16812921722986515
1528,regulator_55,target_51,0.22275540461117518
1529,regulator_56,target_51,0.7246223181336784
1530,regulator_57,target_51,0.3031272457479558
1531,regulator_59,target_51,0.26318082835119955
1532,regulator_60,target_51,0.26966716214843167
1533,regulator_66,target_51,0.22641272690404046
1534,regulator_67,target_51,0.28478364831507086
1535,regulator_70,target_51,0.15791263594149216
1536,regulator_71,target_51,0.34187258991588804
1537,regulator_81,target_51,0.39897159522813064
1538,regulator_88,target_51,0.24302015078770783
1539,regulator_89,target_51,0.4238106545512185
1540,regulator_91,target_51,0.1593622063330352
1541,regulator_95,target_51,0.1341672334321666
1542,regulator_96,target_51,0.24040348171968437
1543,regulator_98,target_51,0.10245896708644686
1544,regulator_0,target_52,0.3004066280127111
1545,regulator_3,target_52,0.4108460311938754
1546,regulator_6,target_52,0.3325863841598564
1547,regulator_13,target_52,0.11321954031737266
1548,regulator_14,target_52,0.11929728854771073
1549,regulator_21,target_52,0.16693785539687722
1550,regulator_23,target_52,0.38187731073676767
1551,regulator_29,target_52,0.13409224047028043
1552,regulator_30,target_52,0.3752691843439826
1553,regulator_36,target_52,0.10163658473182084
1554,regulator_40,target_52,0.11695829287583336
1555,regulator_44,target_52,0.10148025309761113
1556,regulator_47,target_52,0.636240547534243
1557,regulator_51,target_52,0.13423774729223775
1558,regulator_52,target_52,0.1528741392571599
1559,regulator_54,target_52,0.29200637772430504
1560,regulator_56,target_52,0.19794207341234982
1561,regulator_57,target_52,0.44844695281530744
1562,regulator_64,target_52,0.10646849286882705
1563,regulator_65,target_52,0.2413657446380615
1564,regulator_71,target_52,0.584230211098017
1565,regulator_73,target_52,0.13204414277156173
1566,regulator_74,target_52,0.16894361317727238
1567,regulator_75,target_52,0.24473259713474663
1568,regulator_80,target_52,0.20071568331978612
1569,regulator_83,target_52,0.1691023665130042
1570,regulator_90,target_52,0.14895137093007768
1571,regulator_92,target_52,0.32164323984655535
1572,regulator_97,target_52,0.12083685533068791
1573,regulator_99,target_52,0.15422000798686497
1574,regulator_0,target_53,0.36449803506864825
1575,regulator_6,target_53,0.3264391676221693
1576,regulator_10,target_53,0.3807316071512945
1577,regulator_14,target_53,0.2130433136971741
1578,regulator_15,target_53,0.17367424402918774
1579,regulator_17,target_53,0.17113003086011894
1580,regulator_20,target_53,0.3164863900741069
1581,regulator_35,target_53,0.33132208231385785
1582,regulator_43,target_53,0.2867335534756744
1583,regulator_45,target_53,0.12368048171288303
1584,regulator_49,target_53,0.13441236829107184
1585,regulator_50,target_53,0.21678784626067038
1586,regulator_55,target_53,0.17955040179687584
1587,regulator_56,target_53,0.24934097983516348
1588,regulator_61,target_53,0.2134238310003607
1589,regulator_62,target_53,0.38812096416950226
1590,regulator_65,target_53,0.201359603025076
1591,regulator_70,target_53,0.10039367194827756
1592,regulator_71,target_53,0.28502038525861195
1593,regulator_75,target_53,0.2499598071866253
1594,regulator_76,target_53,0.48950657054718005
1595,regulator_78,target_53,0.15951819847477122
1596,regulator_83,target_53,0.22216992579940797
1597,regulator_86,target_53,0.46050494368543915
1598,regulator_88,target_53,0.27226304580405947
1599,regulator_92,target_53,0.23083709116099518
1600,regulator_93,target_53,0.2005245287480246
1601,regulator_10,target_54,0.6053552461024607
1602,regulator_20,target_54,0.37743712302829574
1603,regulator_21,target_54,0.13043760707229574
1604,regulator_24,target_54,0.36333744985307154
1605,regulator_29,target_54,0.11351132440666524
1606,regulator_31,target_54,0.3120018507513169
1607,regulator_33,target_54,0.2672812197310624
1608,regulator_35,target_54,0.2835141294577532
1609,regulator_36,target_54,0.19509395112459385
1610,regulator_39,target_54,0.5249688029946518
1611,regulator_40,target_54,0.41686060684927073
1612,regulator_44,target_54,0.21972341771436874
1613,regulator_45,target_54,0.1518091099801899
1614,regulator_46,target_54,0.3440013512477217
1615,regulator_50,target_54,0.7887708655380405
1616,regulator_52,target_54,0.3651801403585254
1617,regulator_56,target_54,0.4300318775011157
1618,regulator_57,target_54,0.5292401202162073
1619,regulator_67,target_54,0.21494373992793386
1620,regulator_72,target_54,0.6154057711256078
1621,regulator_79,target_54,0.20301721516693422
1622,regulator_80,target_54,0.12952406723440954
1623,regulator_82,target_54,0.22566485636972514
1624,regulator_85,target_54,0.13900516089900608
1625,regulator_87,target_54,0.16513873748801938
1626,regulator_88,target_54,0.18575692937085722
1627,regulator_2,target_55,0.12624269613928585
1628,regulator_13,target_55,0.11480900422247937
1629,regulator_14,target_55,0.3030689851920841
1630,regulator_15,target_55,0.46193726214677716
1631,regulator_16,target_55,0.28616551600656037
1632,regulator_17,target_55,0.41571306224279136
1633,regulator_18,target_55,0.11475299536822722
1634,regulator_19,target_55,0.1517323746769178
1635,regulator_20,target_55,0.2773325880648716
1636,regulator_21,target_55,0.3657126112102052
1637,regulator_22,target_55,0.2150061675582336
1638,regulator_23,target_55,0.2566622947394959
1639,regulator_27,target_55,0.3068813071991666
1640,regulator_28,target_55,0.3468930785600559
1641,regulator_29,target_55,0.13324438125584848
1642,regulator_30,target_55,0.13665048098759053
1643,regulator_31,target_55,0.5007897930867748
1644,regulator_33,target_55,0.7107299218615473
1645,regulator_35,target_55,0.2015327705590475
1646,regulator_42,target_55,0.21193370821745117
1647,regulator_43,target_55,0.14621243104687037
1648,regulator_49,target_55,0.4210666361003966
1649,regulator_52,target_55,0.27903080430333455
1650,regulator_58,target_55,0.16199946405625215
1651,regulator_61,target_55,0.3222197656818825
1652,regulator_63,target_55,0.3294802968442474
1653,regulator_69,target_55,0.5219379181902135
1654,regulator_72,target_55,0.2606292577342327
1655,regulator_73,target_55,0.2164742188598074
1656,regulator_74,target_55,0.27540853351277583
1657,regulator_75,target_55,0.11137018053731548
1658,regulator_78,target_55,0.4330026390637778
1659,regulator_82,target_55,0.18343870215101374
1660,regulator_87,target_55,0.11411364461643553
1661,regulator_98,target_55,0.19114080676265288
1662,regulator_99,target_55,0.6688328476253353
1663,regulator_4,target_56,0.23507694177255267
1664,regulator_10,target_56,0.10388595030015527
1665,regulator_17,target_56,0.7938269093844776
1666,regulator_19,target_56,0.1589464549837052
1667,regulator_21,target_56,0.38380607016604695
1668,regulator_24,target_56,0.6411144326274693
1669,regulator_31,target_56,0.16647192857446133
1670,regulator_33,target_56,0.21407193654298298
1671,regulator_36,target_56,0.1488431811465909
1672,regulator_44,target_56,0.202035345191483
1673,regulator_57,target_56,0.3168027349304968
1674,regulator_65,target_56,0.4314084057214918
1675,regulator_74,target_56,0.4429460978749034
1676,regulator_79,target_56,0.18161062261428915
1677,regulator_84,target_56,0.3198249985724638
1678,regulator_86,target_56,0.47007482072046114
1679,regulator_90,target_56,0.3564288979583403
1680,regulator_92,target_56,0.3488121697201845
1681,regulator_96,target_56,0.3953042992891349
1682,regulator_97,target_56,0.22001640799996933
1683,regulator_99,target_56,0.5498917607611573
1684,regulator_7,target_57,0.44399373590913893
1685,regulator_12,target_57,0.11161133497521988
1686,regulator_17,target_57,0.5693128217961265
1687,regulator_24,target_57,0.21048423505606417
1688,regulator_27,target_57,0.4589426427787013
1689,regulator_28,target_57,0.32937663947452833
1690,regulator_29,target_57,0.21883356522902425
1691,regulator_34,target_57,0.2494202433485708
1692,regulator_38,target_57,0.19305399982590304
1693,regulator_39,target_57,0.16130866827502582
1694,regulator_45,target_57,0.4876217301973003
1695,regulator_48,target_57,0.3633587025996065
1696,regulator_50,target_57,0.2529744581507151
1697,regulator_51,target_57,0.16552776958035947
1698,regulator_53,target_57,0.36703172226566627
1699,regulator_56,target_57,0.25607506269393904
1700,regulator_58,target_57,0.4385029871471747
1701,regulator_64,target_57,0.9378650336254475
1702,regulator_67,target_57,0.5111702162782285
1703,regulator_69,target_57,0.10525900382957819
1704,regulator_70,target_57,0.2869330791864733
1705,regulator_71,target_57,0.3856759384795433
1706,regulator_87,target_57,0.2126355215518623
1707,regulator_88,target_57,0.1924704894152413
1708,regulator_89,target_57,0.3132298077128093
1709,regulator_90,target_57,0.1655550800193426
1710,regulator_92,target_57,0.2314642737792618
1711,regulator_99,target_57,0.4494135729349795
1712,regulator_1,target_58,0.1803399747490928
1713,regulator_3,target_58,0.18057066016364096
1714,regulator_5,target_58,0.31958355296007174
1715,regulator_7,target_58,0.18687507354706767
1716,regulator_8,target_58,0.25164336387856767
1717,regulator_18,target_58,0.32815186112035655
1718,regulator_23,target_58,0.3070727714926465
1719,regulator_24,target_58,0.1057368686143821
1720,regulator_32,target_58,0.5909678926891659
1721,regulator_39,target_58,0.19495874974954144
1722,regulator_43,target_58,0.14833590379201947
1723,regulator_49,target_58,0.21666127354749246
1724,regulator_53,target_58,0.37594425020957667
1725,regulator_55,target_58,0.3100865538701767
1726,regulator_58,target_58,0.579373719704033
1727,regulator_59,target_58,0.3466538470724534
1728,regulator_63,target_58,0.2543795057974186
1729,regulator_64,target_58,0.733592975186671
1730,regulator_66,target_58,0.6406038199522701
1731,regulator_72,target_58,0.6188084864657869
1732,regulator_75,target_58,0.26935442274740534
1733,regulator_76,target_58,0.43884430869042357
1734,regulator_78,target_58,0.18928554353335214
1735,regulator_80,target_58,0.27403297993426756
1736,regulator_81,target_58,0.5760735931679908
1737,regulator_88,target_58,0.1309610291668654
1738,regulator_89,target_58,0.1137909668792625
1739,regulator_90,target_58,0.4625553796185306
1740,regulator_91,target_58,0.39708134009394624
