669,regulator_21,target_31,0.1285914463520914
670,regulator_23,target_31,0.6820182831751792
671,regulator_25,target_31,0.3798440484531722
672,regulator_26,target_31,0.9403632910929557
673,regulator_29,target_31,0.6413716429778006
674,regulator_33,target_31,0.30844658922362056
675,regulator_39,target_31,0.8709293400222408
676,regulator_47,target_31,0.2859650085605538
677,regulator_51,target_31,0.22725607803998543
678,regulator_52,target_31,0.40840578718227355
679,regulator_58,target_31,0.16315407059517767
680,regulator_60,target_31,0.7392739959816089
681,regulator_65,target_31,0.11449310012676528
682,regulator_71,target_31,0.3011334567939297
683,regulator_72,target_31,0.7163485181035573
684,regulator_76,target_31,0.342345006443412
685,regulator_77,target_31,0.8303039643680067
686,regulator_81,target_31,0.11114548120914139
687,regulator_85,target_31,0.6496197634145786
688,regulator_91,target_31,0.8495408042998016
689,regulator_92,target_31,0.8176323584558554
690,regulator_93,target_31,0.4318449192308885
691,regulator_95,target_31,0.4988725633072243
692,regulator_98,target_31,0.6396342515945435
693,regulator_99,target_31,0.11737563779839742
694,regulator_1,target_32,0.19957400871813366
695,regulator_2,target_32,0.12890020373614575
696,regulator_4,target_32,0.21455985906094852
697,regulator_12,target_32,0.26823385183287696
698,regulator_13,target_32,0.8297925170184984
699,regulator_14,target_32,0.30875950052162066
700,regulator_27,target_32,0.21960763912071135
701,regulator_33,target_32,0.6083881341589126
702,regulator_37,target_32,0.8661224934225714
703,regulator_41,target_32,0.5554221330946117
704,regulator_45,target_32,0.12315817262288895
705,regulator_56,target_32,0.6365683809633846
706,regulator_61,target_32,0.33783028371472124
707,regulator_63,target_32,0.3011875118135371
708,regulator_64,target_32,0.24677702054830114
709,regulator_71,target_32,0.30558487968091663
710,regulator_77,target_32,0.7792781316392747
711,regulator_80,target_32,0.35140739378523367
712,regulator_86,target_32,0.7905559445742071
713,regulator_98,target_32,0.5173599720001221
714,regulator_99,target_32,0.9002298612299682
715,regulator_5,target_33,0.19161337100931095
716,regulator_9,target_33,0.28257077616887016
717,regulator_10,target_33,0.42215590013407284
718,regulator_18,target_33,0.4310938225359587
719,regulator_23,target_33,0.1541068149737724
720,regulator_24,target_33,0.30738203711805806
721,regulator_28,target_33,0.4634092959006537
722,regulator_33,target_33,0.2887910391255633
723,regulator_34,target_33,0.1750282130990726
724,regulator_36,target_33,0.7173392151146756
725,regulator_40,target_33,0.5328247201488302
726,regulator_45,target_33,0.5733047045079398
727,regulator_50,target_33,0.21918938706980487
728,regulator_51,target_33,0.813653444209397
729,regulator_58,target_33,0.748413948678673
730,regulator_67,target_33,0.25430912835532327
731,regulator_70,target_33,0.5850441213575334
732,regulator_74,target_33,0.6986212080009139
733,regulator_77,target_33,0.4093935021620646
734,regulator_78,target_33,0.12933920800575385
735,regulator_79,target_33,0.3516159276985638
736,regulator_82,target_33,0.4640614680947764
737,regulator_85,target_33,0.5741562100069718
738,regulator_87,target_33,0.10879322967154781
739,regulator_88,target_33,0.6294501505026238
740,regulator_89,target_33,0.12762613467327008
741,regulator_94,target_33,0.6371247808870946
742,regulator_95,target_33,0.25462940774214055
743,regulator_4,target_34,0.7615457390274354
744,regulator_15,target_34,0.48119128015009643
745,regulator_18,target_34,0.2934402858461375
746,regulator_19,target_34,0.7751109166387001
747,regulator_20,target_34,0.7873488228539066
748,regulator_22,target_34,0.39708754825233405
749,regulator_23,target_34,0.38062232936769114
750,regulator_30,target_34,0.7221564256093568
751,regulator_36,target_34,0.5021774351416092
752,regulator_37,target_34,0.32295102283724386
753,regulator_38,target_34,0.44542631343314987
754,regulator_39,target_34,0.19897369672263826
755,regulator_40,target_34,0.43491925260621
756,regulator_46,target_34,0.5611054447102114
757,regulator_50,target_34,0.1832945960266325
758,regulator_55,target_34,0.8031105110437547
759,regulator_66,target_34,0.8673335856009445
760,regulator_70,target_34,0.2489123254751143
761,regulator_72,target_34,0.20464247107612543
762,regulator_75,target_34,0.1763502252745874
763,regulator_77,target_34,0.35571579898128425
764,regulator_86,target_34,0.42059164416142863
765,regulator_99,target_34,0.3489372015337541
766,regulator_0,target_35,0.6619791585885774
767,regulator_11,target_35,0.8090586201514126
768,regulator_18,target_35,0.6236836646934739
769,regulator_27,target_35,0.7026037345368404
770,regulator_32,target_35,0.4835049487089996
771,regulator_41,target_35,0.8467231577101662
772,regulator_48,target_35,0.47022529347319003
773,regulator_53,target_35,0.3284943369138946
774,regulator_56,target_35,0.3569626456051787
775,regulator_70,target_35,0.33492693439798615
776,regulator_76,target_35,0.5311807236895832
777,regulator_81,target_35,0.733810900352681
778,regulator_84,target_35,0.39982287421550644
779,regulator_87,target_35,0.7433491928865537
780,regulator_97,target_35,0.4864956245988409
781,regulator_0,target_36,0.14719534844989218
782,regulator_4,target_36,0.2421541589677953
783,regulator_7,target_36,0.8529615544056193
784,regulator_12,target_36,0.33678932719321225
785,regulator_17,target_36,0.127363301277161
786,regulator_18,target_36,0.7144394777442097
787,regulator_23,target_36,0.23217105247854333
788,regulator_27,target_36,0.5565291674904034
789,regulator_28,target_36,0.1634956916372963
790,regulator_38,target_36,0.5362910393715116
791,regulator_54,target_36,0.162697790085852
792,regulator_59,target_36,0.29866527273064963
793,regulator_70,target_36,0.4689183825015061
794,regulator_83,target_36,0.5527352376239
795,regulator_90,target_36,0.20651508735314528
796,regulator_96,target_36,0.8268427507137927
797,regulator_0,target_37,0.4195713768164207
798,regulator_1,target_37,0.42823825309338026
799,regulator_6,target_37,0.7425592911024453
800,regulator_8,target_37,0.20411951810015205
801,regulator_12,target_37,0.5077516754644774
802,regulator_22,target_37,0.872744709564746
803,regulator_26,target_37,0.25016322570904737
804,regulator_31,target_37,0.34336668359127004
805,regulator_42,target_37,0.5206562665250561
806,regulator_43,target_37,0.3860338931338255
807,regulator_45,target_37,0.8295927122169378
808,regulator_61,target_37,0.6286049017754385
809,regulator_63,target_37,0.37984654335733437
810,regulator_65,target_37,0.6335984594273891
811,regulator_66,target_37,0.21731409963714632
812,regulator_69,target_37,0.842424086613879
813,regulator_71,target_37,0.4219715305497663
814,regulator_74,target_37,0.8595909193682181
815,regulator_75,target_37,0.3238290925147251
816,regulator_80,target_37,0.353770493423321
817,regulator_87,target_37,0.1641631003036166
818,regulator_89,target_37,0.5289124306091849
819,regulator_91,target_37,0.4938401389216729
820,regulator_93,target_37,0.7570975728259262
821,regulator_2,target_38,0.16228067906581584
822,regulator_6,target_38,0.28682351875381573
823,regulator_9,target_38,0.7100735141285414
824,regulator_14,target_38,0.3487583384592258
825,regulator_16,target_38,0.10449854307263393
826,regulator_28,target_38,0.15841948402286724
827,regulator_33,target_38,0.8529580435667865
828,regulator_41,target_38,0.48794012845837176
829,regulator_45,target_38,0.2272703241721515
830,regulator_50,target_38,0.464173335820168
831,regulator_58,target_38,0.347601635967392
832,regulator_66,target_38,0.45639494559077365
833,regulator_68,target_38,0.5853519448526978
834,regulator_71,target_38,0.16420496602055867
835,regulator_72,target_38,0.31056970245008425
836,regulator_81,target_38,0.5814891310735273
837,regulator_88,target_38,0.6055685772026919
838,regulator_96,target_38,0.2687212298153109
839,regulator_0,target_39,0.3434350618026299
840,regulator_1,target_39,0.514777911121382
841,regulator_6,target_39,0.5364582604903045
842,regulator_7,target_39,0.24320283160665765
843,regulator_24,target_39,0.5298046880732361
844,regulator_25,target_39,0.6384438622432479
845,regulator_26,target_39,0.6134102283587565
846,regulator_29,target_39,0.7433711144250204
847,regulator_35,target_39,0.3707798523262022
848,regulator_36,target_39,0.36910616070916774
849,regulator_40,target_39,0.19076136451762324
850,regulator_44,target_39,0.7250727760657566
851,regulator_54,target_39,0.7427856391797781
852,regulator_56,target_39,0.8666325690383763
853,regulator_57,target_39,0.14780483480847786
854,regulator_58,target_39,0.28191111633110105
855,regulator_59,target_39,0.8368434001741556
856,regulator_60,target_39,0.28132752564321667
857,regulator_65,target_39,0.48516529066171904
858,regulator_72,target_39,0.6167861410350685
859,regulator_73,target_39,0.4971011808898052
860,regulator_78,target_39,0.2299094860085019
861,regulator_79,target_39,0.2562370627868772
862,regulator_80,target_39,0.10584464822039326
863,regulator_86,target_39,0.28009027723959135
864,regulator_88,target_39,0.6890772224823934
865,regulator_91,target_39,0.5877256970559018
866,regulator_93,target_39,0.11027868832953079
867,regulator_94,target_39,0.26766323546051585
868,regulator_95,target_39,0.5284097423706173
869,regulator_6,target_40,0.46297786899836585
870,regulator_11,target_40,0.2304389244882634
871,regulator_13,target_40,0.5837192013134997
872,regulator_17,target_40,0.3712205163139844
873,regulator_22,target_40,0.8518220369242095
874,regulator_25,target_40,0.5265707509697617
875,regulator_27,target_40,0.4894484894436378
876,regulator_30,target_40,0.5013735662749315
877,regulator_31,target_40,0.6450569427564637
878,regulator_36,target_40,0.5694780828348857
879,regulator_37,target_40,0.44319678724547235
880,regulator_39,target_40,0.7763892305059882
881,regulator_46,target_40,0.3716525084969502
882,regulator_48,target_40,0.10228609491782197
883,regulator_49,target_40,0.5027424974576695
884,regulator_50,target_40,0.3947615893562494
885,regulator_52,target_40,0.2656132051986031
886,regulator_62,target_40,0.8013061881065369
887,regulator_68,target_40,0.4428730916429007
888,regulator_72,target_40,0.7832163561996249
889,regulator_75,target_40,0.6136773613601321
890,regulator_78,target_40,0.7993101272845243
891,regulator_82,target_40,0.2099577867717537
892,regulator_96,target_40,0.5397832727694174
893,regulator_99,target_40,0.21895133710905088
894,regulator_0,target_41,0.2259226848486857
895,regulator_26,target_41,0.45294553117396463
896,regulator_33,target_41,0.18775812958275354
897,regulator_35,target_41,0.36895830128916113
898,regulator_40,target_41,0.8477294748773175
899,regulator_47,target_41,0.42132202284894166
900,regulator_61,target_41,0.7970152529393075
901,regulator_73,target_41,0.7592236068415238
902,regulator_74,target_41,0.2137818109312532
903,regulator_77,target_41,0.39978634546866154
904,regulator_82,target_41,0.22903643555073733
905,regulator_88,target_41,0.5355015630819477
906,regulator_91,target_41,0.4546679873042396
907,regulator_93,target_41,0.6304796930992524
908,regulator_94,target_41,0.5423705276770605
909,regulator_2,target_42,0.7321914045464661
910,regulator_6,target_42,0.23319997290800804
911,regulator_15,target_42,0.7154753620778287
912,regulator_21,target_42,0.6099558570696312
913,regulator_27,target_42,0.5977542355807905
914,regulator_31,target_42,0.4143112354722873
915,regulator_33,target_42,0.8782442409093357
916,regulator_37,target_42,0.9066650340976802
917,regulator_39,target_42,0.3534618514988488
918,regulator_43,target_42,0.6938187461388411
919,regulator_46,target_42,0.5217150868561748
920,regulator_51,target_42,0.30811741864487174
921,regulator_52,target_42,0.6290689082992053
922,regulator_53,target_42,0.5818117838437978
923,regulator_64,target_42,0.2906092565269404
924,regulator_75,target_42,0.33548100562289673
925,regulator_78,target_42,0.7904650556696416
926,regulator_91,target_42,0.15165147897603026
927,regulator_94,target_42,0.438678433984347
928,regulator_99,target_42,0.3532145568920544
929,regulator_2,target_43,0.7751538901332156
930,regulator_5,target_43,0.5936883029710965
931,regulator_6,target_43,0.46438330056690896
932,regulator_16,target_43,0.28190451303187836
933,regulator_20,target_43,0.7088095712758652
934,regulator_22,target_43,0.5780322414061402
935,regulator_28,target_43,0.555531522793324
936,regulator_36,target_43,0.32479244049258366
937,regulator_37,target_43,0.4642617826905096
938,regulator_38,target_43,0.8116559855428725
939,regulator_40,target_43,0.4105545427261099
940,regulator_44,target_43,0.4271626951610657
941,regulator_47,target_43,0.5845696366958826
942,regulator_49,target_43,0.8099656350760116
943,regulator_56,target_43,0.3518591924951598
944,regulator_58,target_43,0.4530626995107742
945,regulator_60,target_43,0.5356113084195931
946,regulator_63,target_43,0.268188848139783
947,regulator_65,target_43,0.8373284489440611
948,regulator_71,target_43,0.7210479067241387
949,regulator_78,target_43,0.4426830135408788
950,regulator_82,target_43,0.30002784653196024
951,regulator_84,target_43,0.2097480717065251
952,regulator_89,target_43,0.2934557207628246
953,regulator_90,target_43,0.6348170633743567
954,regulator_91,target_43,0.8175003020028435
955,regulator_93,target_43,0.13778552790516224
956,regulator_95,target_43,0.26423770474230923
957,regulator_97,target_43,0.44844044325194027
958,regulator_23,target_44,0.15577525158361757
959,regulator_24,target_44,0.5191700732556662
960,regulator_27,target_44,0.49320294540695886
961,regulator_28,target_44,0.1960808311767057
962,regulator_36,target_44,0.28024847726771673
963,regulator_37,target_44,0.7276807305381077
964,regulator_43,target_44,0.2837654860056351
965,regulator_46,target_44,0.2509531549767607
966,regulator_52,target_44,0.5049571817930212
967,regulator_55,target_44,0.16527585642522932
968,regulator_58,target_44,0.11420769003788551
969,regulator_61,target_44,0.1392606416387474
970,regulator_66,target_44,0.5901530363671933
971,regulator_67,target_44,0.6726994405965994
972,regulator_74,target_44,0.7840941243905006
973,regulator_77,target_44,0.8108214718921068
974,regulator_82,target_44,0.6430565970190478
975,regulator_87,target_44,0.18821352685647139
976,regulator_94,target_44,0.426739409851488
977,regulator_98,target_44,0.3630588948726654
978,regulator_0,target_45,0.13362882841765816
979,regulator_5,target_45,0.3610599313419042
980,regulator_9,target_45,0.5825711543853429
981,regulator_14,target_45,0.3151673107159667
982,regulator_18,target_45,0.5067522326127976
983,regulator_20,target_45,0.1395384286934916
984,regulator_29,target_45,0.8686364869603921
985,regulator_40,target_45,0.261692686578472
986,regulator_41,target_45,0.7466494897110982
987,regulator_45,target_45,0.9293486092979002
988,regulator_51,target_45,0.3843365065610844
989,regulator_52,target_45,0.6488578136500703
990,regulator_56,target_45,0.5648551577844559
991,regulator_57,target_45,0.3281299752645227
992,regulator_64,target_45,0.4996973895314243
993,regulator_68,target_45,0.7687248240063733
994,regulator_70,target_45,0.7485013014732501
995,regulator_80,target_45,0.23103287903584568
996,regulator_85,target_45,0.427596933791488
997,regulator_90,target_45,0.18771074978795477
998,regulator_93,target_45,0.30983643894668433
999,regulator_97,target_45,0.6296593679249276
1000,regulator_0,target_46,0.6043115855084984
1001,regulator_1,target_46,0.744143795233143
1002,regulator_10,target_46,0.26560921894181905
1003,regulator_17,target_46,0.3935689013445006
1004,regulator_19,target_46,0.2729487812921758
1005,regulator_24,target_46,0.16958590411255398
1006,regulator_26,target_46,0.4248429130750574
1007,regulator_27,target_46,0.21430223342366064
1008,regulator_31,target_46,0.8393614659561336
1009,regulator_39,target_46,0.6574339533896146
1010,regulator_57,target_46,0.11267926928062791
1011,regulator_59,target_46,0.1678387720706868
1012,regulator_68,target_46,0.15395010761291317
1013,regulator_71,target_46,0.4010682636522586
1014,regulator_73,target_46,0.1385817341139225
1015,regulator_75,target_46,0.37002898144136825
1016,regulator_77,target_46,0.7079156903150731
1017,regulator_78,target_46,0.25831662491616647
1018,regulator_87,target_46,0.12995691980981622
1019,regulator_88,target_46,0.3591137806399036
1020,regulator_93,target_46,0.3097515165885859
1021,regulator_1,target_47,0.6024400427137614
1022,regulator_3,target_47,0.19858898449934292
1023,regulator_8,target_47,0.20290936140058047
1024,regulator_13,target_47,0.4553663551444732
1025,regulator_17,target_47,0.9447496929282728
1026,regulator_25,target_47,0.7830863704160629
1027,regulator_28,target_47,0.8679059189239405
1028,regulator_37,target_47,0.32421156460369216
1029,regulator_38,target_47,0.4517712495373765
1030,regulator_45,target_47,0.4438099320549882
1031,regulator_52,target_47,0.12612397647315865
1032,regulator_58,target_47,0.34066652280210513
1033,regulator_64,target_47,0.27794094429544963
1034,regulator_70,target_47,0.13559739257749992
1035,regulator_72,target_47,0.5521946079870632
1036,regulator_80,target_47,0.3123529362396456
1037,regulator_84,target_47,0.5468916725105326
1038,regulator_86,target_47,0.4972377524521332
1039,regulator_94,target_47,0.16220038359414582
1040,regulator_96,target_47,0.5560848230158641
1041,regulator_97,target_47,0.35634846996030983
1042,regulator_98,target_47,0.22755523025989532
1043,regulator_0,target_48,0.5024308536657275
1044,regulator_5,target_48,0.48746448195800285
1045,regulator_9,target_48,0.6813249289877655
1046,regulator_10,target_48,0.18325240379626576
1047,regulator_12,target_48,0.7347860974797554
1048,regulator_13,target_48,0.5886492538076461
1049,regulator_15,target_48,0.6051629821415618
1050,regulator_19,target_48,0.5887956994472919
1051,regulator_22,target_48,0.6529143313043904
1052,regulator_39,target_48,0.815373873717191
1053,regulator_43,target_48,0.20697578667192007
1054,regulator_44,target_48,0.14383051165237845
1055,regulator_45,target_48,0.35531924763559003
1056,regulator_58,target_48,0.5941375814160852
1057,regulator_67,target_48,0.7773482783941745
1058,regulator_69,target_48,0.3116405394370271
1059,regulator_70,target_48,0.6244315465763862
1060,regulator_80,target_48,0.1325017636218217
1061,regulator_85,target_48,0.10206841841013287
1062,regulator_86,target_48,0.3483273729531812
1063,regulator_92,target_48,0.14045293059703265
1064,regulator_1,target_49,0.3609836273612281
1065,regulator_3,target_49,0.5552943117896643
1066,regulator_13,target_49,0.41153548679517876
1067,regulator_14,target_49,0.49069578780863526
1068,regulator_23,target_49,0.18236311151036882
1069,regulator_25,target_49,0.19523166273400966
1070,regulator_26,target_49,0.7661188370568912
1071,regulator_27,target_49,0.45360535702364374
1072,regulator_28,target_49,0.494232064815389
1073,regulator_29,target_49,0.4069902330114139
1074,regulator_30,target_49,0.35939514839184
1075,regulator_41,target_49,0.26242951225748173
1076,regulator_58,target_49,0.30323667799971993
1077,regulator_61,target_49,0.2642408530856809
1078,regulator_62,target_49,0.5845555663108826
1079,regulator_63,target_49,0.43110762736560604
1080,regulator_65,target_49,0.3571314463746437
1081,regulator_66,target_49,0.5653348777995743
1082,regulator_76,target_49,0.257872281088244
1083,regulator_77,target_49,0.2877846677226885
1084,regulator_79,target_49,0.4111605867585749
1085,regulator_81,target_49,0.7009489226733352
1086,regulator_90,target_49,0.5649303773516794
1087,regulator_95,target_49,0.6248997934678365
1088,regulator_99,target_49,0.23141626630300488
1089,regulator_0,target_50,0.23060684610827223
1090,regulator_3,target_50,0.5557166023356263
1091,regulator_16,target_50,0.675274726163355
1092,regulator_26,target_50,0.815893931259033
1093,regulator_36,target_50,0.1366066642714824
1094,regulator_42,target_50,0.9001410817591269
1095,regulator_44,target_50,0.8171508267247883
1096,regulator_45,target_50,0.17706254342249428
1097,regulator_48,target_50,0.3609916773470187
1098,regulator_53,target_50,0.7730143921193436
1099,regulator_57,target_50,0.32424322192128907
1100,regulator_68,target_50,0.4992642393108887
1101,regulator_69,target_50,0.7719181345026842
1102,regulator_78,target_50,0.2262851963309143
1103,regulator_91,target_50,0.7496590655857841
1104,regulator_93,target_50,0.2886676615900705
1105,regulator_97,target_50,0.8638869207339128
1106,regulator_99,target_50,0.4899007601860879
1107,regulator_1,target_51,0.45852478156246373
1108,regulator_10,target_51,0.2638044155482717
1109,regulator_13,target_51,0.31848113626569025
1110,regulator_14,target_51,0.7525051969421593
1111,regulator_15,target_51,0.41542362453234793
1112,regulator_16,target_51,0.3492053036564819
1113,regulator_32,target_51,0.2757834734910187
1114,regulator_40,target_51,0.25862469400119903
1115,regulator_45,target_51,0.7765146687513909
1116,regulator_49,target_51,0.4094622263453389
1117,regulator_51,target_51,0.795256059096489
1118,regulator_56,target_51,0.7007432692923978
1119,regulator_57,target_51,0.571195094288304
1120,regulator_59,target_51,0.15050247742287884
1121,regulator_66,target_51,0.2948453834149237
1122,regulator_75,target_51,0.730805942427984
1123,regulator_91,target_51,0.15135267090966092
1124,regulator_98,target_51,0.3910796344280243
1125,regulator_6,target_52,0.8962666359819187
1126,regulator_14,target_52,0.4000626909708466
1127,regulator_15,target_52,0.11814028471953873
1128,regulator_24,target_52,0.8455943819680185
1129,regulator_30,target_52,0.7177088757773812
1130,regulator_36,target_52,0.1904157927243872
1131,regulator_37,target_52,0.3310395834805915
1132,regulator_44,target_52,0.1301000272720647
1133,regulator_47,target_52,0.7473518936827548
1134,regulator_69,target_52,0.8272521551169141
1135,regulator_71,target_52,0.8675557026261317
1136,regulator_81,target_52,0.7356474166767395
1137,regulator_90,target_52,0.6019574234969765
1138,regulator_94,target_52,0.3251039758560165
1139,regulator_97,target_52,0.1665642794600571
1140,regulator_99,target_52,0.22470210293810586
1141,regulator_6,target_53,0.616376665374589
1142,regulator_9,target_53,0.235240954566653
1143,regulator_13,target_53,0.13877110605828108
1144,regulator_24,target_53,0.2014835864294002
1145,regulator_34,target_53,0.5439458708259797
1146,regulator_35,target_53,0.6397482738940258
1147,regulator_43,target_53,0.25248067409979036
1148,regulator_62,target_53,0.2501884996891022
1149,regulator_70,target_53,0.19040280668969273
1150,regulator_76,target_53,0.6617987793332363
1151,regulator_78,target_53,0.47311940185042917
1152,regulator_79,target_53,0.10873195319062112
1153,regulator_81,target_53,0.34727628556279594
1154,regulator_83,target_53,0.3650918925731262
1155,regulator_86,target_53,0.15529736531105648
1156,regulator_88,target_53,0.43664031750412974
1157,regulator_89,target_53,0.22740898129905798
1158,regulator_98,target_53,0.17966698110103607
1159,regulator_7,target_54,0.18126913622327037
1160,regulator_13,target_54,0.5196684672238084
1161,regulator_17,target_54,0.864815375537098
1162,regulator_18,target_54,0.33628564488144813
1163,regulator_21,target_54,0.2090381950497743
1164,regulator_35,target_54,0.20516225816601236
1165,regulator_36,target_54,0.2532649784382902
1166,regulator_39,target_54,0.8160854238178104
1167,regulator_40,target_54,0.6864831574580033
1168,regulator_44,target_54,0.4673276185990061
1169,regulator_45,target_54,0.2766312685666173
1170,regulator_49,target_54,0.10112960646759353
1171,regulator_57,target_54,0.47749802212003695
1172,regulator_60,target_54,0.1819087551118333
1173,regulator_70,target_54,0.18066019413104775
1174,regulator_82,target_54,0.7776953525670124
1175,regulator_85,target_54,0.4429360311561971
1176,regulator_98,target_54,0.9174679517745972
1177,regulator_8,target_55,0.5748629581199444
1178,regulator_12,target_55,0.14107022259162788
1179,regulator_14,target_55,0.1598769323366672
1180,regulator_15,target_55,0.8102131860030605
1181,regulator_19,target_55,0.24795785124428507
1182,regulator_26,target_55,0.3212639975196331
1183,regulator_27,target_55,0.6844078326081984
1184,regulator_33,target_55,0.5577127543943474
1185,regulator_37,target_55,0.19933448407551263
1186,regulator_63,target_55,0.36879173629290685
1187,regulator_68,target_55,0.3688044478869107
1188,regulator_72,target_55,0.1979611715505383
1189,regulator_73,target_55,0.18273171863406204
1190,regulator_88,target_55,0.1723926859567501
1191,regulator_90,target_55,0.24309015220431407
1192,regulator_98,target_55,0.3911523222923279
1193,regulator_1,target_56,0.5687694609638418
1194,regulator_8,target_56,0.6393142846657532
1195,regulator_12,target_56,0.15725799288092154
1196,regulator_19,target_56,0.2854620338575234
1197,regulator_21,target_56,0.15575997934988184
1198,regulator_24,target_56,0.8701497526229601
1199,regulator_44,target_56,0.3659040511483652
1200,regulator_57,target_56,0.7308684494034446
1201,regulator_61,target_56,0.41530331324287156
1202,regulator_65,target_56,0.40566947855218743
1203,regulator_76,target_56,0.6969984228953433
1204,regulator_86,target_56,0.4688687515662864
1205,regulator_96,target_56,0.5901207354907139
1206,regulator_97,target_56,0.425939940299557
1207,regulator_99,target_56,0.47441833896501867
1208,regulator_7,target_57,0.6896673364175201
1209,regulator_12,target_57,0.12296020445988473
1210,regulator_27,target_57,0.7797776191704496
1211,regulator_32,target_57,0.5522708340339152
1212,regulator_38,target_57,0.23091937293089793
1213,regulator_41,target_57,0.813939017891653
1214,regulator_42,target_57,0.4201226378021903
1215,regulator_45,target_57,0.6678382823279684
1216,regulator_46,target_57,0.28959412370807375
1217,regulator_51,target_57,0.13266987914110312
1218,regulator_53,target_57,0.5437895208763842
1219,regulator_54,target_57,0.7466225039863518
1220,regulator_56,target_57,0.2994754957069201
1221,regulator_68,target_57,0.9701848869183188
1222,regulator_71,target_57,0.113070861054304
1223,regulator_72,target_57,0.12695089221953793
1224,regulator_73,target_57,0.2787746086278009
1225,regulator_75,target_57,0.10197441321033829
1226,regulator_88,target_57,0.31730272442239876
1227,regulator_91,target_57,0.18595791141866622
1228,regulator_99,target_57,0.19540561153172575
1229,regulator_5,target_58,0.6179949587103795
1230,regulator_11,target_58,0.9412510925213854
1231,regulator_18,target_58,0.3195299899869732
1232,regulator_23,target_58,0.41867143627957987
1233,regulator_24,target_58,0.20960887739724018
1234,regulator_32,target_58,0.4221564316794214
1235,regulator_58,target_58,0.345861909056408
1236,regulator_62,target_58,0.5587209463119507
1237,regulator_63,target_58,0.5711029048387442
1238,regulator_66,target_58,0.6286151328457384
1239,regulator_73,target_58,0.3789549691943628
1240,regulator_88,target_58,0.24595282206688673
1241,regulator_90,target_58,0.7949671610029756
1242,regulator_91,target_58,0.4196048317609352
1243,regulator_94,target_58,0.2350883726205516
1244,regulator_98,target_58,0.6401835680007935
1245,regulator_0,target_59,0.2787811028806705
1246,regulator_2,target_59,0.27563332938815455
1247,regulator_5,target_59,0.6897949879242886
1248,regulator_8,target_59,0.7003473502248834
1249,regulator_12,target_59,0.454862959874831
1250,regulator_20,target_59,0.3425409131970322
1251,regulator_22,target_59,0.12104131974347485
1252,regulator_32,target_59,0.6472166761514934
1253,regulator_37,target_59,0.33300363126119176
1254,regulator_40,target_59,0.8472008187832956
1255,regulator_42,target_59,0.7543961782277319
1256,regulator_45,target_59,0.7393893772656428
1257,regulator_49,target_59,0.37917224707540875
1258,regulator_51,target_59,0.5829104188187179
1259,regulator_53,target_59,0.5059104663705069
1260,regulator_59,target_59,0.634119485010529
1261,regulator_67,target_59,0.12167884999689255
1262,regulator_72,target_59,0.7654997574562756
1263,regulator_75,target_59,0.2523080235907869
1264,regulator_79,target_59,0.27738055583075877
1265,regulator_82,target_59,0.3503444499115765
1266,regulator_91,target_59,0.812897520343272
1267,regulator_92,target_59,0.5352338162347116
1268,regulator_2,target_60,0.18014351397802303
1269,regulator_3,target_60,0.5194689503773184
1270,regulator_4,target_60,0.5438981149642103
1271,regulator_11,target_60,0.6887431248754484
1272,regulator_21,target_60,0.15529954709222496
1273,regulator_23,target_60,0.18916501356042845
1274,regulator_35,target_60,0.6590030040295661
1275,regulator_41,target_60,0.6003326770589883
1276,regulator_44,target_60,0.6953385391376713
1277,regulator_46,target_60,0.5340109567617894
1278,regulator_50,target_60,0.4405225226202084
1279,regulator_52,target_60,0.550839231322863
1280,regulator_57,target_60,0.22526329220017383
1281,regulator_67,target_60,0.11096037033281701
1282,regulator_68,target_60,0.2769492954523809
1283,regulator_72,target_60,0.2966690611961761
1284,regulator_78,target_60,0.8684905127731326
1285,regulator_83,target_60,0.9033268317413352
1286,regulator_86,target_60,0.5571958233597005
1287,regulator_87,target_60,0.8788162612688981
1288,regulator_92,target_60,0.6041707853482671
1289,regulator_97,target_60,0.7696837563091209
1290,regulator_5,target_61,0.1745619063562758
1291,regulator_6,target_61,0.4060655802334641
1292,regulator_10,target_61,0.146748208355167
1293,regulator_12,target_61,0.5456457205229205
1294,regulator_26,target_61,0.1976296692412297
1295,regulator_33,target_61,0.4227846729214971
1296,regulator_36,target_61,0.5848168255677801
1297,regulator_47,target_61,0.44036289489463115
1298,regulator_51,target_61,0.6041291255870099
1299,regulator_52,target_61,0.3983038845862758
1300,regulator_53,target_61,0.7435737784660661
1301,regulator_59,target_61,0.3247042789116602
1302,regulator_60,target_61,0.14446914572685055
1303,regulator_62,target_61,0.5762770771980286
1304,regulator_65,target_61,0.8436048839709267
1305,regulator_76,target_61,0.7617691605720865
1306,regulator_84,target_61,0.8209068953958009
1307,regulator_89,target_61,0.6063316720047395
1308,regulator_97,target_61,0.1953872220387873
1309,regulator_2,target_62,0.25514710188467327
1310,regulator_3,target_62,0.6453685167756147
1311,regulator_14,target_62,0.7865277647671312
1312,regulator_20,target_62,0.29138068904996856
1313,regulator_26,target_62,0.2904839382176033
1314,regulator_36,target_62,0.7063797228998183
1315,regulator_40,target_62,0.6716763784357594
1316,regulator_41,target_62,0.5329250009797317
1317,regulator_46,target_62,0.7927133719790957
1318,regulator_47,target_62,0.4728503921362575
1319,regulator_52,target_62,0.4145050267112774
1320,regulator_53,target_62,0.23691121686783884
1321,regulator_56,target_62,0.4125677269542846
