irx6a,c4,0.107616850722392,Fibroblasts
nr4a1,c4,0.107616850722392,Fibroblasts
jun,c4,0.107616850722392,Fibroblasts
myog,c4,0.107616850722392,Fibroblasts
nfatc2b,c4,0.107616850722392,Fibroblasts
mafbb,c4,0.107616850722392,Fibroblasts
elf3,c4,0.107616850722392,Fibroblasts
hsf4,c4,0.107616850722392,Fibroblasts
runx3,c4,0.107616850722392,Fibroblasts
phox2a,fhl1a,0.107598436471137,Fibroblasts
mafbb,fhl1a,0.107598436471137,Fibroblasts
foxi3b,fhl1a,0.107598436471137,Fibroblasts
nr4a1,fhl1a,0.107598436471137,Fibroblasts
tbpl2,fhl1a,0.107598436471137,Fibroblasts
klf2a,fhl1a,0.107598436471137,Fibroblasts
gfi1ab,fhl1a,0.107598436471137,Fibroblasts
isl1,fhl1a,0.107598436471137,Fibroblasts
nkx2.5,fhl1a,0.107598436471137,Fibroblasts
en1a,fhl1a,0.107598436471137,Fibroblasts
rorc,fhl1a,0.107598436471137,Fibroblasts
lhx1a,fhl1a,0.107598436471137,Fibroblasts
irx6a,fhl1a,0.107598436471137,Fibroblasts
irx1b,fhl1a,0.107598436471137,Fibroblasts
egr1,fhl1a,0.107598436471137,Fibroblasts
foxd3,fhl1a,0.107598436471137,Fibroblasts
jun,fhl1a,0.107598436471137,Fibroblasts
foxp3a,fhl1a,0.107598436471137,Fibroblasts
nr5a1a,fhl1a,0.107598436471137,Fibroblasts
cebpb,fhl1a,0.107598436471137,Fibroblasts
creb3l3a,fhl1a,0.107598436471137,Fibroblasts
fosl1a,fhl1a,0.107598436471137,Fibroblasts
atf3,fhl1a,0.107598436471137,Fibroblasts
uncx4.1,fhl1a,0.107598436471137,Fibroblasts
hsf4,fhl1a,0.107598436471137,Fibroblasts
nr1d4a,fhl1a,0.107598436471137,Fibroblasts
pax2a,fhl1a,0.107598436471137,Fibroblasts
tbx21,fhl1a,0.107598436471137,Fibroblasts
nfatc2b,fhl1a,0.107598436471137,Fibroblasts
runx3,fhl1a,0.107598436471137,Fibroblasts
nfe2,fhl1a,0.107598436471137,Fibroblasts
elf3,fhl1a,0.107598436471137,Fibroblasts
gbx1,fhl1a,0.107598436471137,Fibroblasts
pax1a,fhl1a,0.107598436471137,Fibroblasts
myog,fhl1a,0.107598436471137,Fibroblasts
ascl1a,fhl1a,0.107598436471137,Fibroblasts
tal2,fhl1a,0.107598436471137,Fibroblasts
nr4a1,apln,-0.107207859424105,Fibroblasts
klf2a,apln,-0.107207859424105,Fibroblasts
foxd3,apln,-0.107207859424105,Fibroblasts
phox2a,apln,-0.107207859424105,Fibroblasts
hsf4,apln,-0.107207859424105,Fibroblasts
irx1b,apln,-0.107207859424105,Fibroblasts
irx6a,apln,-0.107207859424105,Fibroblasts
myog,apln,-0.107207859424105,Fibroblasts
nfatc2b,apln,-0.107207859424105,Fibroblasts
phox2a,tnni4a,0.106667173381357,Fibroblasts
ascl1a,tnni4a,0.106667173381357,Fibroblasts
myog,tnni4a,0.106667173381357,Fibroblasts
mafbb,tnni4a,0.106667173381357,Fibroblasts
atf3,tnni4a,0.106667173381357,Fibroblasts
klf2a,tnni4a,0.106667173381357,Fibroblasts
elf3,tnni4a,0.106667173381357,Fibroblasts
foxi3b,tnni4a,0.106667173381357,Fibroblasts
nr4a1,tnni4a,0.106667173381357,Fibroblasts
tbx21,tnni4a,0.106667173381357,Fibroblasts
tbpl2,tnni4a,0.106667173381357,Fibroblasts
egr1,tnni4a,0.106667173381357,Fibroblasts
gfi1ab,tnni4a,0.106667173381357,Fibroblasts
foxd3,tnni4a,0.106667173381357,Fibroblasts
isl1,tnni4a,0.106667173381357,Fibroblasts
nkx2.5,tnni4a,0.106667173381357,Fibroblasts
en1a,tnni4a,0.106667173381357,Fibroblasts
pax1a,tnni4a,0.106667173381357,Fibroblasts
rorc,tnni4a,0.106667173381357,Fibroblasts
irx6a,tnni4a,0.106667173381357,Fibroblasts
lhx1a,tnni4a,0.106667173381357,Fibroblasts
uncx4.1,tnni4a,0.106667173381357,Fibroblasts
irx1b,tnni4a,0.106667173381357,Fibroblasts
gbx1,tnni4a,0.106667173381357,Fibroblasts
pax2a,tnni4a,0.106667173381357,Fibroblasts
jun,tnni4a,0.106667173381357,Fibroblasts
cebpb,tnni4a,0.106667173381357,Fibroblasts
foxp3a,tnni4a,0.106667173381357,Fibroblasts
nr5a1a,tnni4a,0.106667173381357,Fibroblasts
nfe2,tnni4a,0.106667173381357,Fibroblasts
creb3l3a,tnni4a,0.106667173381357,Fibroblasts
nfatc2b,tnni4a,0.106667173381357,Fibroblasts
runx3,tnni4a,0.106667173381357,Fibroblasts
her6,tnni4a,0.106667173381357,Fibroblasts
msc,tnni4a,0.106667173381357,Fibroblasts
atoh1a,tnni4a,0.106667173381357,Fibroblasts
fosl1a,tnni4a,0.106667173381357,Fibroblasts
foxi1,tnni4a,0.106667173381357,Fibroblasts
hsf4,tnni4a,0.106667173381357,Fibroblasts
nr1d4a,tnni4a,0.106667173381357,Fibroblasts
tal2,tnni4a,0.106667173381357,Fibroblasts
phox2a,ctsba,-0.106473685779526,Fibroblasts
mafbb,ctsba,-0.106473685779526,Fibroblasts
foxi3b,ctsba,-0.106473685779526,Fibroblasts
nr4a1,ctsba,-0.106473685779526,Fibroblasts
tbpl2,ctsba,-0.106473685779526,Fibroblasts
klf2a,ctsba,-0.106473685779526,Fibroblasts
gfi1ab,ctsba,-0.106473685779526,Fibroblasts
isl1,ctsba,-0.106473685779526,Fibroblasts
nkx2.5,ctsba,-0.106473685779526,Fibroblasts
en1a,ctsba,-0.106473685779526,Fibroblasts
rorc,ctsba,-0.106473685779526,Fibroblasts
lhx1a,ctsba,-0.106473685779526,Fibroblasts
irx6a,ctsba,-0.106473685779526,Fibroblasts
irx1b,ctsba,-0.106473685779526,Fibroblasts
egr1,ctsba,-0.106473685779526,Fibroblasts
foxd3,ctsba,-0.106473685779526,Fibroblasts
jun,ctsba,-0.106473685779526,Fibroblasts
foxp3a,ctsba,-0.106473685779526,Fibroblasts
nr5a1a,ctsba,-0.106473685779526,Fibroblasts
cebpb,ctsba,-0.106473685779526,Fibroblasts
creb3l3a,ctsba,-0.106473685779526,Fibroblasts
fosl1a,ctsba,-0.106473685779526,Fibroblasts
atf3,ctsba,-0.106473685779526,Fibroblasts
foxi1,ctsba,-0.106473685779526,Fibroblasts
uncx4.1,ctsba,-0.106473685779526,Fibroblasts
hsf4,ctsba,-0.106473685779526,Fibroblasts
nr1d4a,ctsba,-0.106473685779526,Fibroblasts
pax2a,ctsba,-0.106473685779526,Fibroblasts
tbx21,ctsba,-0.106473685779526,Fibroblasts
nfatc2b,ctsba,-0.106473685779526,Fibroblasts
runx3,ctsba,-0.106473685779526,Fibroblasts
msc,ctsba,-0.106473685779526,Fibroblasts
nfe2,ctsba,-0.106473685779526,Fibroblasts
elf3,ctsba,-0.106473685779526,Fibroblasts
gbx1,ctsba,-0.106473685779526,Fibroblasts
pax1a,ctsba,-0.106473685779526,Fibroblasts
myog,ctsba,-0.106473685779526,Fibroblasts
ascl1a,ctsba,-0.106473685779526,Fibroblasts
tal2,ctsba,-0.106473685779526,Fibroblasts
atoh1a,ctsba,-0.106473685779526,Fibroblasts
phox2a,hspbp1,-0.106141674379839,Fibroblasts
myog,hspbp1,-0.106141674379839,Fibroblasts
mafbb,hspbp1,-0.106141674379839,Fibroblasts
foxi3b,hspbp1,-0.106141674379839,Fibroblasts
nr4a1,hspbp1,-0.106141674379839,Fibroblasts
tbpl2,hspbp1,-0.106141674379839,Fibroblasts
klf2a,hspbp1,-0.106141674379839,Fibroblasts
gfi1ab,hspbp1,-0.106141674379839,Fibroblasts
isl1,hspbp1,-0.106141674379839,Fibroblasts
nkx2.5,hspbp1,-0.106141674379839,Fibroblasts
en1a,hspbp1,-0.106141674379839,Fibroblasts
rorc,hspbp1,-0.106141674379839,Fibroblasts
egr1,hspbp1,-0.106141674379839,Fibroblasts
irx6a,hspbp1,-0.106141674379839,Fibroblasts
lhx1a,hspbp1,-0.106141674379839,Fibroblasts
uncx4.1,hspbp1,-0.106141674379839,Fibroblasts
irx1b,hspbp1,-0.106141674379839,Fibroblasts
gbx1,hspbp1,-0.106141674379839,Fibroblasts
foxd3,hspbp1,-0.106141674379839,Fibroblasts
atf3,hspbp1,-0.106141674379839,Fibroblasts
jun,hspbp1,-0.106141674379839,Fibroblasts
foxp3a,hspbp1,-0.106141674379839,Fibroblasts
nr5a1a,hspbp1,-0.106141674379839,Fibroblasts
cebpb,hspbp1,-0.106141674379839,Fibroblasts
nfe2,hspbp1,-0.106141674379839,Fibroblasts
creb3l3a,hspbp1,-0.106141674379839,Fibroblasts
pax1a,hspbp1,-0.106141674379839,Fibroblasts
msc,hspbp1,-0.106141674379839,Fibroblasts
fosl1a,hspbp1,-0.106141674379839,Fibroblasts
hsf4,hspbp1,-0.106141674379839,Fibroblasts
nr1d4a,hspbp1,-0.106141674379839,Fibroblasts
tbx21,hspbp1,-0.106141674379839,Fibroblasts
elf3,hspbp1,-0.106141674379839,Fibroblasts
nfatc2b,hspbp1,-0.106141674379839,Fibroblasts
runx3,hspbp1,-0.106141674379839,Fibroblasts
pax2a,hspbp1,-0.106141674379839,Fibroblasts
ascl1a,hspbp1,-0.106141674379839,Fibroblasts
tal2,hspbp1,-0.106141674379839,Fibroblasts
atoh1a,hspbp1,-0.106141674379839,Fibroblasts
elf3,mt2,-0.105019323904835,Fibroblasts
nr4a1,mt2,-0.105019323904835,Fibroblasts
irx1b,mt2,-0.105019323904835,Fibroblasts
irx6a,mt2,-0.105019323904835,Fibroblasts
myog,mt2,-0.105019323904835,Fibroblasts
hsf4,mt2,-0.105019323904835,Fibroblasts
rorc,mt2,-0.105019323904835,Fibroblasts
runx3,mt2,-0.105019323904835,Fibroblasts
phox2a,BX897740.1,0.104394179586695,Fibroblasts
irx6a,BX897740.1,0.104394179586695,Fibroblasts
nr4a1,BX897740.1,0.104394179586695,Fibroblasts
foxi3b,BX897740.1,0.104394179586695,Fibroblasts
foxd3,BX005058.1,0.103686073003047,Fibroblasts
phox2a,BX005058.1,0.103686073003047,Fibroblasts
atf3,BX005058.1,0.103686073003047,Fibroblasts
mafbb,BX005058.1,0.103686073003047,Fibroblasts
egr1,BX005058.1,0.103686073003047,Fibroblasts
foxi3b,BX005058.1,0.103686073003047,Fibroblasts
gbx1,BX005058.1,0.103686073003047,Fibroblasts
uncx4.1,BX005058.1,0.103686073003047,Fibroblasts
rorc,BX005058.1,0.103686073003047,Fibroblasts
nr4a1,BX005058.1,0.103686073003047,Fibroblasts
pax1a,BX005058.1,0.103686073003047,Fibroblasts
runx3,BX005058.1,0.103686073003047,Fibroblasts
tbx21,BX005058.1,0.103686073003047,Fibroblasts
nfe2,BX005058.1,0.103686073003047,Fibroblasts
en1a,BX005058.1,0.103686073003047,Fibroblasts
hsf4,BX005058.1,0.103686073003047,Fibroblasts
nr1d4a,BX005058.1,0.103686073003047,Fibroblasts
pax2a,BX005058.1,0.103686073003047,Fibroblasts
cebpb,BX005058.1,0.103686073003047,Fibroblasts
klf2a,BX005058.1,0.103686073003047,Fibroblasts
elf3,BX005058.1,0.103686073003047,Fibroblasts
irx1b,BX005058.1,0.103686073003047,Fibroblasts
nr5a1a,BX005058.1,0.103686073003047,Fibroblasts
nfatc2b,BX005058.1,0.103686073003047,Fibroblasts
jun,BX005058.1,0.103686073003047,Fibroblasts
foxp3a,BX005058.1,0.103686073003047,Fibroblasts
irx6a,BX005058.1,0.103686073003047,Fibroblasts
fosl1a,BX005058.1,0.103686073003047,Fibroblasts
myog,BX005058.1,0.103686073003047,Fibroblasts
nkx2.5,BX005058.1,0.103686073003047,Fibroblasts
phox2a,CR954285.1,-0.10126307278873,Fibroblasts
myog,CR954285.1,-0.10126307278873,Fibroblasts
mafbb,CR954285.1,-0.10126307278873,Fibroblasts
foxi3b,CR954285.1,-0.10126307278873,Fibroblasts
nr4a1,CR954285.1,-0.10126307278873,Fibroblasts
tbpl2,CR954285.1,-0.10126307278873,Fibroblasts
klf2a,CR954285.1,-0.10126307278873,Fibroblasts
gfi1ab,CR954285.1,-0.10126307278873,Fibroblasts
isl1,CR954285.1,-0.10126307278873,Fibroblasts
nkx2.5,CR954285.1,-0.10126307278873,Fibroblasts
en1a,CR954285.1,-0.10126307278873,Fibroblasts
rorc,CR954285.1,-0.10126307278873,Fibroblasts
egr1,CR954285.1,-0.10126307278873,Fibroblasts
irx6a,CR954285.1,-0.10126307278873,Fibroblasts
lhx1a,CR954285.1,-0.10126307278873,Fibroblasts
uncx4.1,CR954285.1,-0.10126307278873,Fibroblasts
irx1b,CR954285.1,-0.10126307278873,Fibroblasts
gbx1,CR954285.1,-0.10126307278873,Fibroblasts
foxd3,CR954285.1,-0.10126307278873,Fibroblasts
atf3,CR954285.1,-0.10126307278873,Fibroblasts
jun,CR954285.1,-0.10126307278873,Fibroblasts
foxp3a,CR954285.1,-0.10126307278873,Fibroblasts
nr5a1a,CR954285.1,-0.10126307278873,Fibroblasts
cebpb,CR954285.1,-0.10126307278873,Fibroblasts
nfe2,CR954285.1,-0.10126307278873,Fibroblasts
creb3l3a,CR954285.1,-0.10126307278873,Fibroblasts
pax1a,CR954285.1,-0.10126307278873,Fibroblasts
msc,CR954285.1,-0.10126307278873,Fibroblasts
fosl1a,CR954285.1,-0.10126307278873,Fibroblasts
hsf4,CR954285.1,-0.10126307278873,Fibroblasts
nr1d4a,CR954285.1,-0.10126307278873,Fibroblasts
tbx21,CR954285.1,-0.10126307278873,Fibroblasts
nfatc2b,CR954285.1,-0.10126307278873,Fibroblasts
runx3,CR954285.1,-0.10126307278873,Fibroblasts
elf3,CR954285.1,-0.10126307278873,Fibroblasts
pax2a,CR954285.1,-0.10126307278873,Fibroblasts
ascl1a,CR954285.1,-0.10126307278873,Fibroblasts
tal2,CR954285.1,-0.10126307278873,Fibroblasts
atoh1a,CR954285.1,-0.10126307278873,Fibroblasts
nr4a1,zgc_194275,0.100068963763803,Fibroblasts
irx1b,zgc_194275,0.100068963763803,Fibroblasts
irx6a,zgc_194275,0.100068963763803,Fibroblasts
hsf4,zgc_194275,0.100068963763803,Fibroblasts
mafbb,aqp1a.1,0.842192779803584,Smoothmusclecells
en1a,aqp1a.1,0.842192779803584,Smoothmusclecells
rorc,aqp1a.1,0.842192779803584,Smoothmusclecells
nfatc2b,aqp1a.1,0.842192779803584,Smoothmusclecells
tbx21,aqp1a.1,0.842192779803584,Smoothmusclecells
phox2a,aqp1a.1,0.842192779803584,Smoothmusclecells
pax1a,aqp1a.1,0.842192779803584,Smoothmusclecells
runx3,aqp1a.1,0.842192779803584,Smoothmusclecells
gfi1ab,aqp1a.1,0.842192779803584,Smoothmusclecells
elf3,aqp1a.1,0.842192779803584,Smoothmusclecells
foxp3a,aqp1a.1,0.842192779803584,Smoothmusclecells
foxi3b,aqp1a.1,0.842192779803584,Smoothmusclecells
nr1d4a,aqp1a.1,0.842192779803584,Smoothmusclecells
foxd3,aqp1a.1,0.842192779803584,Smoothmusclecells
irx1b,aqp1a.1,0.842192779803584,Smoothmusclecells
irx6a,aqp1a.1,0.842192779803584,Smoothmusclecells
jun,aqp1a.1,0.842192779803584,Smoothmusclecells
fosl1a,aqp1a.1,0.842192779803584,Smoothmusclecells
egr1,aqp1a.1,0.842192779803584,Smoothmusclecells
hsf4,aqp1a.1,0.842192779803584,Smoothmusclecells
tbpl2,aqp1a.1,0.842192779803584,Smoothmusclecells
tal2,aqp1a.1,0.842192779803584,Smoothmusclecells
tbpl2,il1b,0.817753138332019,Smoothmusclecells
isl1,il1b,0.817753138332019,Smoothmusclecells
phox2a,il1b,0.817753138332019,Smoothmusclecells
nkx2.5,il1b,0.817753138332019,Smoothmusclecells
en1a,il1b,0.817753138332019,Smoothmusclecells
lhx1a,il1b,0.817753138332019,Smoothmusclecells
irx6a,il1b,0.817753138332019,Smoothmusclecells
nr4a1,il1b,0.817753138332019,Smoothmusclecells
elf3,il1b,0.817753138332019,Smoothmusclecells
foxi3b,il1b,0.817753138332019,Smoothmusclecells
egr1,il1b,0.817753138332019,Smoothmusclecells
tbx21,il1b,0.817753138332019,Smoothmusclecells
msc,il1b,0.817753138332019,Smoothmusclecells
myog,il1b,0.817753138332019,Smoothmusclecells
mafbb,il1b,0.817753138332019,Smoothmusclecells
gbx1,il1b,0.817753138332019,Smoothmusclecells
uncx4.1,il1b,0.817753138332019,Smoothmusclecells
foxd3,il1b,0.817753138332019,Smoothmusclecells
irx1b,il1b,0.817753138332019,Smoothmusclecells
ascl1a,il1b,0.817753138332019,Smoothmusclecells
nfe2,il1b,0.817753138332019,Smoothmusclecells
klf2a,il1b,0.817753138332019,Smoothmusclecells
hsf4,il1b,0.817753138332019,Smoothmusclecells
runx3,il1b,0.817753138332019,Smoothmusclecells
elf3,gp1bb,0.788896744575804,Smoothmusclecells
foxi3b,gp1bb,0.788896744575804,Smoothmusclecells
nr4a1,gp1bb,0.788896744575804,Smoothmusclecells
mafbb,gp1bb,0.788896744575804,Smoothmusclecells
phox2a,gp1bb,0.788896744575804,Smoothmusclecells
en1a,gp1bb,0.788896744575804,Smoothmusclecells
rorc,gp1bb,0.788896744575804,Smoothmusclecells
nfatc2b,gp1bb,0.788896744575804,Smoothmusclecells
tbx21,gp1bb,0.788896744575804,Smoothmusclecells
atoh1a,gp1bb,0.788896744575804,Smoothmusclecells
ascl1a,gp1bb,0.788896744575804,Smoothmusclecells
gfi1ab,gp1bb,0.788896744575804,Smoothmusclecells
uncx4.1,gp1bb,0.788896744575804,Smoothmusclecells
nr5a1a,gp1bb,0.788896744575804,Smoothmusclecells
nr1d4a,gp1bb,0.788896744575804,Smoothmusclecells
pax1a,gp1bb,0.788896744575804,Smoothmusclecells
runx3,gp1bb,0.788896744575804,Smoothmusclecells
klf2a,gp1bb,0.788896744575804,Smoothmusclecells
irx6a,gp1bb,0.788896744575804,Smoothmusclecells
irx1b,gp1bb,0.788896744575804,Smoothmusclecells
jun,gp1bb,0.788896744575804,Smoothmusclecells
hsf4,gp1bb,0.788896744575804,Smoothmusclecells
tbpl2,gp1bb,0.788896744575804,Smoothmusclecells
tal2,gp1bb,0.788896744575804,Smoothmusclecells
myog,gp1bb,0.788896744575804,Smoothmusclecells
cebpb,gp1bb,0.788896744575804,Smoothmusclecells
nkx2.5,gp1bb,0.788896744575804,Smoothmusclecells
tbpl2,admb,0.656447995870888,Smoothmusclecells
isl1,admb,0.656447995870888,Smoothmusclecells
phox2a,admb,0.656447995870888,Smoothmusclecells
nkx2.5,admb,0.656447995870888,Smoothmusclecells
en1a,admb,0.656447995870888,Smoothmusclecells
lhx1a,admb,0.656447995870888,Smoothmusclecells
irx6a,admb,0.656447995870888,Smoothmusclecells
nr4a1,admb,0.656447995870888,Smoothmusclecells
foxd3,admb,0.656447995870888,Smoothmusclecells
mafbb,admb,0.656447995870888,Smoothmusclecells
elf3,admb,0.656447995870888,Smoothmusclecells
foxi3b,admb,0.656447995870888,Smoothmusclecells
runx3,admb,0.656447995870888,Smoothmusclecells
pax2a,admb,0.656447995870888,Smoothmusclecells
myog,admb,0.656447995870888,Smoothmusclecells
msc,admb,0.656447995870888,Smoothmusclecells
atf3,admb,0.656447995870888,Smoothmusclecells
klf2a,admb,0.656447995870888,Smoothmusclecells
gfi1ab,admb,0.656447995870888,Smoothmusclecells
gbx1,admb,0.656447995870888,Smoothmusclecells
irx1b,admb,0.656447995870888,Smoothmusclecells
uncx4.1,admb,0.656447995870888,Smoothmusclecells
fosl1a,admb,0.656447995870888,Smoothmusclecells
jun,admb,0.656447995870888,Smoothmusclecells
cebpb,admb,0.656447995870888,Smoothmusclecells
egr1,admb,0.656447995870888,Smoothmusclecells
nfatc2b,admb,0.656447995870888,Smoothmusclecells
nfe2,admb,0.656447995870888,Smoothmusclecells
hsf4,admb,0.656447995870888,Smoothmusclecells
pax1a,admb,0.656447995870888,Smoothmusclecells
irx1b,klf2a,0.612546567974136,Smoothmusclecells
irx6a,klf2a,0.612546567974136,Smoothmusclecells
phox2a,klf2a,0.612546567974136,Smoothmusclecells
hsf4,klf2a,0.612546567974136,Smoothmusclecells
nr4a1,klf2a,0.612546567974136,Smoothmusclecells
phox2a,zgc_101699,0.605396677911176,Smoothmusclecells
ascl1a,zgc_101699,0.605396677911176,Smoothmusclecells
myog,zgc_101699,0.605396677911176,Smoothmusclecells
mafbb,zgc_101699,0.605396677911176,Smoothmusclecells
atf3,zgc_101699,0.605396677911176,Smoothmusclecells
klf2a,zgc_101699,0.605396677911176,Smoothmusclecells
elf3,zgc_101699,0.605396677911176,Smoothmusclecells
foxi3b,zgc_101699,0.605396677911176,Smoothmusclecells
nr4a1,zgc_101699,0.605396677911176,Smoothmusclecells
tbx21,zgc_101699,0.605396677911176,Smoothmusclecells
tbpl2,zgc_101699,0.605396677911176,Smoothmusclecells
egr1,zgc_101699,0.605396677911176,Smoothmusclecells
gfi1ab,zgc_101699,0.605396677911176,Smoothmusclecells
foxd3,zgc_101699,0.605396677911176,Smoothmusclecells
isl1,zgc_101699,0.605396677911176,Smoothmusclecells
nkx2.5,zgc_101699,0.605396677911176,Smoothmusclecells
en1a,zgc_101699,0.605396677911176,Smoothmusclecells
pax1a,zgc_101699,0.605396677911176,Smoothmusclecells
rorc,zgc_101699,0.605396677911176,Smoothmusclecells
irx6a,zgc_101699,0.605396677911176,Smoothmusclecells
lhx1a,zgc_101699,0.605396677911176,Smoothmusclecells
uncx4.1,zgc_101699,0.605396677911176,Smoothmusclecells
irx1b,zgc_101699,0.605396677911176,Smoothmusclecells
gbx1,zgc_101699,0.605396677911176,Smoothmusclecells
pax2a,zgc_101699,0.605396677911176,Smoothmusclecells
jun,zgc_101699,0.605396677911176,Smoothmusclecells
cebpb,zgc_101699,0.605396677911176,Smoothmusclecells
foxp3a,zgc_101699,0.605396677911176,Smoothmusclecells
nr5a1a,zgc_101699,0.605396677911176,Smoothmusclecells
nfe2,zgc_101699,0.605396677911176,Smoothmusclecells
creb3l3a,zgc_101699,0.605396677911176,Smoothmusclecells
nfatc2b,zgc_101699,0.605396677911176,Smoothmusclecells
runx3,zgc_101699,0.605396677911176,Smoothmusclecells
her6,zgc_101699,0.605396677911176,Smoothmusclecells
msc,zgc_101699,0.605396677911176,Smoothmusclecells
atoh1a,zgc_101699,0.605396677911176,Smoothmusclecells
fosl1a,zgc_101699,0.605396677911176,Smoothmusclecells
hsf4,zgc_101699,0.605396677911176,Smoothmusclecells
nr1d4a,zgc_101699,0.605396677911176,Smoothmusclecells
tal2,zgc_101699,0.605396677911176,Smoothmusclecells
nr4a1,cd9b,0.59640799357818,Smoothmusclecells
phox2a,cd9b,0.59640799357818,Smoothmusclecells
irx1b,cd9b,0.59640799357818,Smoothmusclecells
irx6a,cd9b,0.59640799357818,Smoothmusclecells
hsf4,cd9b,0.59640799357818,Smoothmusclecells
rorc,cd9b,0.59640799357818,Smoothmusclecells
phox2a,uchl1,0.56922644163325,Smoothmusclecells
foxi3b,uchl1,0.56922644163325,Smoothmusclecells
nr4a1,uchl1,0.56922644163325,Smoothmusclecells
tbpl2,uchl1,0.56922644163325,Smoothmusclecells
klf2a,uchl1,0.56922644163325,Smoothmusclecells
gfi1ab,uchl1,0.56922644163325,Smoothmusclecells
isl1,uchl1,0.56922644163325,Smoothmusclecells
nkx2.5,uchl1,0.56922644163325,Smoothmusclecells
en1a,uchl1,0.56922644163325,Smoothmusclecells
lhx1a,uchl1,0.56922644163325,Smoothmusclecells
irx6a,uchl1,0.56922644163325,Smoothmusclecells
irx1b,uchl1,0.56922644163325,Smoothmusclecells
egr1,uchl1,0.56922644163325,Smoothmusclecells
foxd3,uchl1,0.56922644163325,Smoothmusclecells
jun,uchl1,0.56922644163325,Smoothmusclecells
foxp3a,uchl1,0.56922644163325,Smoothmusclecells
nr5a1a,uchl1,0.56922644163325,Smoothmusclecells
cebpb,uchl1,0.56922644163325,Smoothmusclecells
creb3l3a,uchl1,0.56922644163325,Smoothmusclecells
atf3,uchl1,0.56922644163325,Smoothmusclecells
fosl1a,uchl1,0.56922644163325,Smoothmusclecells
uncx4.1,uchl1,0.56922644163325,Smoothmusclecells
nr1d4a,uchl1,0.56922644163325,Smoothmusclecells
tbx21,uchl1,0.56922644163325,Smoothmusclecells
elf3,uchl1,0.56922644163325,Smoothmusclecells
runx3,uchl1,0.56922644163325,Smoothmusclecells
gbx1,uchl1,0.56922644163325,Smoothmusclecells
msc,uchl1,0.56922644163325,Smoothmusclecells
myog,uchl1,0.56922644163325,Smoothmusclecells
mafbb,uchl1,0.56922644163325,Smoothmusclecells
hsf4,uchl1,0.56922644163325,Smoothmusclecells
nfe2,uchl1,0.56922644163325,Smoothmusclecells
nfatc2b,uchl1,0.56922644163325,Smoothmusclecells
tal2,uchl1,0.56922644163325,Smoothmusclecells
pax1a,uchl1,0.56922644163325,Smoothmusclecells
phox2a,ugt1b7,0.563187829047881,Smoothmusclecells
ascl1a,ugt1b7,0.563187829047881,Smoothmusclecells
myog,ugt1b7,0.563187829047881,Smoothmusclecells
mafbb,ugt1b7,0.563187829047881,Smoothmusclecells
atf3,ugt1b7,0.563187829047881,Smoothmusclecells
klf2a,ugt1b7,0.563187829047881,Smoothmusclecells
elf3,ugt1b7,0.563187829047881,Smoothmusclecells
foxi3b,ugt1b7,0.563187829047881,Smoothmusclecells
nr4a1,ugt1b7,0.563187829047881,Smoothmusclecells
tbx21,ugt1b7,0.563187829047881,Smoothmusclecells
tbpl2,ugt1b7,0.563187829047881,Smoothmusclecells
egr1,ugt1b7,0.563187829047881,Smoothmusclecells
gfi1ab,ugt1b7,0.563187829047881,Smoothmusclecells
foxd3,ugt1b7,0.563187829047881,Smoothmusclecells
isl1,ugt1b7,0.563187829047881,Smoothmusclecells
nkx2.5,ugt1b7,0.563187829047881,Smoothmusclecells
en1a,ugt1b7,0.563187829047881,Smoothmusclecells
pax1a,ugt1b7,0.563187829047881,Smoothmusclecells
rorc,ugt1b7,0.563187829047881,Smoothmusclecells
irx6a,ugt1b7,0.563187829047881,Smoothmusclecells
lhx1a,ugt1b7,0.563187829047881,Smoothmusclecells
uncx4.1,ugt1b7,0.563187829047881,Smoothmusclecells
irx1b,ugt1b7,0.563187829047881,Smoothmusclecells
gbx1,ugt1b7,0.563187829047881,Smoothmusclecells
pax2a,ugt1b7,0.563187829047881,Smoothmusclecells
jun,ugt1b7,0.563187829047881,Smoothmusclecells
cebpb,ugt1b7,0.563187829047881,Smoothmusclecells
foxp3a,ugt1b7,0.563187829047881,Smoothmusclecells
nr5a1a,ugt1b7,0.563187829047881,Smoothmusclecells
nfe2,ugt1b7,0.563187829047881,Smoothmusclecells
creb3l3a,ugt1b7,0.563187829047881,Smoothmusclecells
nfatc2b,ugt1b7,0.563187829047881,Smoothmusclecells
runx3,ugt1b7,0.563187829047881,Smoothmusclecells
her6,ugt1b7,0.563187829047881,Smoothmusclecells
msc,ugt1b7,0.563187829047881,Smoothmusclecells
atoh1a,ugt1b7,0.563187829047881,Smoothmusclecells
fosl1a,ugt1b7,0.563187829047881,Smoothmusclecells
foxi1,ugt1b7,0.563187829047881,Smoothmusclecells
hsf4,ugt1b7,0.563187829047881,Smoothmusclecells
nr1d4a,ugt1b7,0.563187829047881,Smoothmusclecells
tal2,ugt1b7,0.563187829047881,Smoothmusclecells
tbpl2,hspb8,-0.537234175659667,Smoothmusclecells
isl1,hspb8,-0.537234175659667,Smoothmusclecells
phox2a,hspb8,-0.537234175659667,Smoothmusclecells
nkx2.5,hspb8,-0.537234175659667,Smoothmusclecells
en1a,hspb8,-0.537234175659667,Smoothmusclecells
lhx1a,hspb8,-0.537234175659667,Smoothmusclecells
